D:\JEREMY\CHROMATOGRAMS\20201105_170701_OPALL2N_BLEND8\20201105_170701_OPALL2N_BLEND8_2MIN.d  5 Nov 20  10:22 am
Start of data points
36.8622,33496
36.8685,31290
36.8748,31130
36.8811,30102
36.8874,30235
36.8937,31574
36.9,31596
36.9063,30668
36.9126,31016
36.9189,29908
36.9252,30569
36.9316,32192
36.9379,30309
36.9442,31224
36.9505,30289
36.9568,29581
36.9631,29818
36.9694,30594
36.9757,30493
36.982,32464
36.9883,30758
36.9946,29964
37.0009,29274
37.0072,30597
37.0136,29315
37.0199,31530
37.0262,29869
37.0325,29784
37.0388,30952
37.0451,31299
37.0514,31880
37.0577,30205
37.064,33102
37.0703,29650
37.0767,30849
37.083,29935
37.0893,28484
37.0956,32135
37.1019,27516
37.1082,29418
37.1145,28792
37.1208,31568
37.1271,29998
37.1334,32468
37.1397,30653
37.146,30959
37.1523,31507
37.1587,32313
37.165,31475
37.1713,29182
37.1776,32805
37.1839,29408
37.1902,31812
37.1965,29217
37.2028,29769
37.2091,29861
37.2154,29528
37.2218,32147
37.2281,31131
37.2344,30673
37.2407,30379
37.247,30528
37.2533,29550
37.2596,28163
37.2659,32134
37.2722,30173
37.2785,30063
37.2848,28799
37.2911,29009
37.2975,28738
37.3038,30673
37.3101,30759
37.3164,30476
37.3227,28576
37.329,29475
37.3353,30303
37.3416,31654
37.3479,29872
37.3542,31422
37.3605,28641
37.3668,29770
37.3732,30275
37.3795,28116
37.3858,26720
37.3921,30045
37.3984,29883
37.4047,31452
37.411,29373
37.4173,29062
37.4236,27799
37.4299,28658
37.4362,29330
37.4426,29082
37.4489,29810
37.4552,28068
37.4615,28150
37.4678,28880
37.4741,29201
37.4804,28085
37.4867,28549
37.493,31327
37.4993,30321
37.5056,29558
37.5119,28775
37.5183,29516
37.5246,28251
37.5309,30979
37.5372,27944
37.5435,29303
37.5498,29772
37.5561,29362
37.5624,30510
37.5687,29158
37.575,30756
37.5813,28843
37.5877,29585
37.594,27966
37.6003,28917
37.6066,28063
37.6129,28572
37.6192,28814
37.6255,29778
37.6318,28394
37.6381,27752
37.6444,27667
37.6507,28543
37.657,28162
37.6634,29175
37.6697,28351
37.676,27114
37.6823,26622
37.6886,27461
37.6949,29222
37.7012,28630
37.7075,31072
37.7138,30574
37.7201,29001
37.7264,30324
37.7328,28566
37.739,27361
37.7454,28562
37.7517,28369
37.758,28851
37.7643,28201
37.7706,28512
37.7769,28300
37.7832,30161
37.7895,30452
37.7958,28154
37.8021,27421
37.8085,28228
37.8148,29791
37.8211,29405
37.8274,28156
37.8337,28940
37.84,27788
37.8463,27719
37.8526,28872
37.8589,27971
37.8652,29204
37.8715,29807
37.8779,29264
37.8842,28284
37.8905,28159
37.8968,29106
37.9031,28818
37.9094,28729
37.9157,29778
37.922,28201
37.9283,27722
37.9346,27831
37.9409,27466
37.9472,27107
37.9536,28451
37.9599,27120
37.9662,28922
37.9725,29880
37.9788,28391
37.9851,27724
37.9914,27635
37.9977,29243
38.004,28226
38.0103,29028
38.0166,29099
38.0229,28795
38.0293,28058
38.0356,29361
38.0419,28683
38.0482,29035
38.0545,28408
38.0608,28538
38.0671,27479
38.0734,27315
38.0797,28645
38.086,27721
38.0923,28965
38.0986,28870
38.105,28480
38.1113,26420
38.1176,29573
38.1239,28137
38.1302,27438
38.1365,28093
38.1428,25669
38.1491,27866
38.1554,27827
38.1617,27078
38.168,27736
38.1744,28496
38.1807,28171
38.187,25860
38.1933,27721
38.1996,27363
38.2059,26098
38.2122,27648
38.2185,27748
38.2248,29593
38.2311,27687
38.2374,27976
38.2437,28166
38.2501,28116
38.2564,27836
38.2627,27458
38.269,28282
38.2753,30081
38.2816,27248
38.2879,25735
38.2942,25996
38.3005,28545
38.3068,29281
38.3131,27965
38.3195,28731
38.3257,29258
38.3321,27772
38.3384,27817
38.3447,28839
38.351,30030
38.3573,28332
38.3636,26225
38.3699,29155
38.3762,30308
38.3825,27400
38.3888,28098
38.3952,27260
38.4015,28572
38.4078,30110
38.4141,27225
38.4204,26832
38.4267,29066
38.433,28734
38.4393,28054
38.4456,29729
38.4519,29154
38.4582,29348
38.4646,28223
38.4708,27841
38.4772,27156
38.4835,27991
38.4898,29020
38.4961,26284
38.5024,26785
38.5087,27873
38.515,26595
38.5213,29473
38.5276,26080
38.5339,28492
38.5403,29884
38.5466,27110
38.5529,28432
38.5592,28587
38.5655,26103
38.5718,28265
38.5781,28935
38.5844,25906
38.5907,29079
38.597,27348
38.6033,27335
38.6097,27915
38.616,27368
38.6223,30282
38.6286,28169
38.6349,28287
38.6412,28242
38.6475,28840
38.6538,28592
38.6601,31608
38.6664,28518
38.6727,27984
38.679,27681
38.6854,28206
38.6917,29904
38.698,28067
38.7043,28379
38.7106,27195
38.7169,29386
38.7232,29479
38.7295,27895
38.7358,25653
38.7421,29087
38.7484,26205
38.7548,28360
38.7611,26187
38.7674,26282
38.7737,28509
38.78,26705
38.7863,26066
38.7926,27071
38.7989,28014
38.8052,27264
38.8115,27593
38.8178,28129
38.8241,28035
38.8304,26814
38.8368,27256
38.8431,27963
38.8494,28648
38.8557,27432
38.862,28488
38.8683,25968
38.8746,25361
38.8809,25953
38.8872,26115
38.8935,25464
38.8998,27878
38.9062,27168
38.9125,27950
38.9188,25779
38.9251,26095
38.9314,27139
38.9377,29335
38.944,26461
38.9503,28255
38.9566,28002
38.9629,26639
38.9692,25305
38.9755,25044
38.9819,27432
38.9882,26744
38.9945,25766
39.0008,27028
39.0071,27216
39.0134,29144
39.0197,27694
39.026,27348
39.0323,29739
39.0386,28871
39.0449,29805
39.0513,36687
39.0575,38831
39.0639,49051
39.0702,56124
39.0765,71512
39.0828,82982
39.0891,104686
39.0954,122024
39.1017,138650
39.108,154405
39.1143,157034
39.1207,160123
39.127,160727
39.1333,151582
39.1396,139328
39.1459,124735
39.1522,111586
39.1585,93291
39.1648,81468
39.1711,74485
39.1774,67792
39.1837,63243
39.19,57894
39.1964,53988
39.2026,50744
39.209,48370
39.2153,48709
39.2216,48778
39.2279,46251
39.2342,46874
39.2405,45665
39.2468,43206
39.2531,41880
39.2594,42689
39.2658,42034
39.2721,41089
39.2784,39256
39.2847,39910
39.291,38731
39.2973,38303
39.3036,39169
39.3099,37736
39.3162,40359
39.3225,37714
39.3288,36570
39.3351,35733
39.3415,35812
39.3478,36724
39.3541,36818
39.3604,36869
39.3667,37346
39.373,37138
39.3793,36821
39.3856,36094
39.3919,35288
39.3982,38087
39.4045,34651
39.4108,35811
39.4171,34360
39.4235,32093
39.4298,33334
39.4361,34032
39.4424,35511
39.4487,34795
39.455,33846
39.4613,33341
39.4676,34078
39.4739,34288
39.4802,35873
39.4866,33086
39.4929,33402
39.4992,33886
39.5055,31849
39.5118,32565
39.5181,33553
39.5244,33026
39.5307,35841
39.537,35149
39.5433,32116
39.5496,34113
39.5559,31534
39.5622,30949
39.5686,34015
39.5749,30624
39.5812,32002
39.5875,32594
39.5938,33880
39.6001,33630
39.6064,31419
39.6127,33094
39.619,31577
39.6253,32507
39.6317,31365
39.638,29501
39.6443,32724
39.6506,29661
39.6569,32340
39.6632,30330
39.6695,31771
39.6758,30595
39.6821,31131
39.6884,30359
39.6947,31372
39.701,30230
39.7074,31661
39.7137,30561
39.72,31961
39.7263,32149
39.7326,31010
39.7389,31176
39.7452,33272
39.7515,30537
39.7578,30551
39.7641,29829
39.7704,30590
39.7768,31669
39.7831,30584
39.7894,32145
39.7957,29183
39.802,30992
39.8083,32187
39.8146,31163
39.8209,30938
39.8272,32692
39.8335,29394
39.8398,32059
39.8461,31535
39.8525,30294
39.8588,28696
39.8651,29460
39.8714,29600
39.8777,29529
39.884,30623
39.8903,29672
39.8966,29931
39.9029,29843
39.9092,29879
39.9155,31664
39.9218,30446
39.9282,30876
39.9345,31108
39.9408,30128
39.9471,30153
39.9534,31158
39.9597,30681
39.966,30130
39.9723,31299
39.9786,31011
39.9849,29438
39.9912,31138
39.9976,31063
40.0039,31395
40.0102,30541
40.0165,28394
40.0228,32127
40.0291,29931
40.0354,29826
40.0417,30606
40.048,28178
40.0543,29119
40.0606,29511
40.0669,30305
40.0733,29856
40.0796,30528
40.0859,29348
40.0922,31753
40.0985,29262
40.1048,31241
40.1111,29818
40.1174,29874
40.1237,30209
40.13,30617
40.1363,30444
40.1427,30932
40.1489,29708
40.1553,28672
40.1616,29417
40.1679,30655
40.1742,29227
40.1805,28852
40.1868,28542
40.1931,27465
40.1994,31392
40.2057,28411
40.212,27829
40.2184,31252
40.2247,30852
40.231,28389
40.2373,31293
40.2436,26800
40.2499,27838
40.2562,27461
40.2625,28555
40.2688,26743
40.2751,27855
40.2814,30150
40.2877,29984
40.294,28480
40.3004,29826
40.3067,26872
40.313,27582
40.3193,32178
40.3256,30117
40.3319,27379
40.3382,29048
40.3445,29686
40.3508,29437
40.3571,27178
40.3635,29007
40.3698,27375
40.3761,28709
40.3824,29319
40.3887,31272
40.395,28873
40.4013,28198
40.4076,28312
40.4139,29690
40.4202,27999
40.4265,31033
40.4328,29501
40.4392,29390
40.4455,29845
40.4518,27569
40.4581,28866
40.4644,28917
40.4707,27951
40.477,28507
40.4833,28597
40.4896,27415
40.4959,27268
40.5022,25722
40.5086,28377
40.5149,28412
40.5212,26377
40.5275,28618
40.5338,28386
40.5401,28499
40.5464,28574
40.5527,30639
40.559,27964
40.5653,31314
40.5716,29053
40.5779,29988
40.5843,27945
40.5906,29366
40.5969,28341
40.6032,29549
40.6095,28507
40.6158,27555
40.6221,31595
40.6284,29336
40.6347,27481
40.641,28789
40.6473,30617
40.6536,28385
40.66,28046
40.6663,28258
40.6726,27384
40.6789,29501
40.6852,28734
40.6915,28425
40.6978,27834
40.7041,28600
40.7104,29105
40.7167,28253
40.723,29191
40.7294,28994
40.7357,26548
40.742,29493
40.7483,27835
40.7546,28697
40.7609,27631
40.7672,28024
40.7735,29416
40.7798,27196
40.7861,29132
40.7924,28319
40.7987,28832
40.8051,27402
40.8114,28184
40.8177,29019
40.824,28142
40.8303,28229
40.8366,28886
40.8429,27890
40.8492,28469
40.8555,29547
40.8618,28095
40.8681,28439
40.8745,28467
40.8807,28355
40.8871,30513
40.8934,28345
40.8997,28443
40.906,29191
40.9123,25203
40.9186,28212
40.9249,27476
40.9312,25720
40.9375,27471
40.9438,28642
40.9502,27805
40.9565,26581
40.9628,28138
40.9691,30478
40.9754,28031
40.9817,28101
40.988,27889
40.9943,26014
41.0006,27481
41.0069,28546
41.0132,27200
41.0196,28662
41.0259,27383
41.0322,30464
41.0385,29889
41.0448,27825
41.0511,28815
41.0574,28434
41.0637,29385
41.07,29105
41.0763,27449
41.0826,29114
41.0889,27875
41.0953,27825
41.1016,27683
41.1079,29104
41.1142,29443
41.1205,28120
41.1268,28741
41.1331,28065
41.1394,28492
41.1457,27174
41.152,28085
41.1583,26420
41.1647,27157
41.171,28867
41.1773,28078
41.1836,25688
41.1899,27132
41.1962,27041
41.2025,26331
41.2088,27746
41.2151,27956
41.2214,26321
41.2277,28419
41.234,27575
41.2403,27350
41.2467,28499
41.253,28684
41.2593,26942
41.2656,28093
41.2719,27729
41.2782,26833
41.2845,28875
41.2908,27154
41.2971,29991
41.3034,27705
41.3097,27187
41.3161,26375
41.3224,27307
41.3287,27859
41.335,27653
41.3413,27442
41.3476,28242
41.3539,26515
41.3602,25278
41.3665,27706
41.3728,26081
41.3791,29178
41.3854,26341
41.3918,28540
41.3981,27864
41.4044,27901
41.4107,28316
41.417,26907
41.4233,26778
41.4296,26879
41.4359,27284
41.4422,28452
41.4485,26442
41.4548,28878
41.4612,27219
41.4674,27937
41.4738,29455
41.4801,27107
41.4864,27767
41.4927,29562
41.499,25237
41.5053,29196
41.5116,27263
41.5179,27811
41.5242,26947
41.5306,27139
41.5369,27474
41.5432,27030
41.5495,27316
41.5558,27340
41.5621,27823
41.5684,28607
41.5747,26821
41.581,26826
41.5873,25458
41.5936,27024
41.5999,27854
41.6063,27988
41.6125,25966
41.6189,27146
41.6252,26469
41.6315,27371
41.6378,27592
41.6441,28246
41.6504,27726
41.6567,26774
