% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=521
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     521       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.22    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602723060,.984,453.539,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:33:25
3602723061,1.091,453.647,720.43,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:33:26
3602723062,1.214,453.774,720.43,310.42,-5183.89,131.68, 10004,429.486,2018/08/11 04:33:27
3602723063,1.342,453.909,720.50,310.42,-5183.10,131.67, 10004,429.486,2018/08/11 04:33:28
3602723064,1.408,453.978,720.50,310.42,-5182.31,131.68, 10004,429.486,2018/08/11 04:33:29
3602723065,1.611,454.185,720.43,310.42,-5180.72,131.68, 10004,429.486,2018/08/11 04:33:30
3602723066,1.846,454.431,720.50,310.42,-5178.34,131.67, 10004,429.486,2018/08/11 04:33:31
3602723067,2.002,454.590,720.43,310.42,-5176.76,131.67, 10004,429.486,2018/08/11 04:33:32
3602723068,2.057,454.649,720.50,310.42,-5175.97,131.68, 10004,429.486,2018/08/11 04:33:33
3602723069,2.065,454.657,720.50,310.42,-5175.17,131.67, 10004,429.486,2018/08/11 04:33:34
3602723070,2.049,454.638,720.43,310.42,-5175.17,131.68, 10004,429.486,2018/08/11 04:33:35
3602723071,1.935,454.522,720.50,310.42,-5175.97,131.68, 10004,429.486,2018/08/11 04:33:36
3602723072,1.901,454.485,720.43,310.42,-5175.97,131.68, 10004,429.486,2018/08/11 04:33:37
3602723073,1.784,454.366,720.50,310.42,-5177.55,131.67, 10004,429.486,2018/08/11 04:33:38
3602723074,1.580,454.153,720.43,310.42,-5178.34,131.67, 10004,429.486,2018/08/11 04:33:39
3602723075,1.384,453.951,720.43,310.42,-5180.72,131.68, 10004,429.486,2018/08/11 04:33:40
3602723076,1.248,453.811,720.50,310.42,-5182.31,131.68, 10004,429.486,2018/08/11 04:33:41
3602723077,1.108,453.665,720.43,310.42,-5183.89,131.68, 10004,429.486,2018/08/11 04:33:42
3602723078,1.045,453.601,720.50,310.42,-5185.48,131.67, 10004,429.486,2018/08/11 04:33:43
3602723079,1.044,453.601,720.50,310.42,-5184.69,131.68, 10004,429.486,2018/08/11 04:33:44
3602723080,.954,453.507,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:33:45
3602723081,.961,453.515,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:33:46
3602723082,.910,453.461,720.50,310.43,-5185.48,131.67, 10004,429.486,2018/08/11 04:33:47
3602723083,.868,453.418,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:33:48
3602723084,.925,453.477,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:33:49
3602723085,.845,453.394,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:33:50
3602723086,.856,453.404,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:33:51
3602723087,.891,453.443,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:33:52
3602723088,.801,453.350,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:33:53
3602723089,.838,453.387,720.50,310.42,-5186.27,131.67, 10004,429.486,2018/08/11 04:33:54
3602723090,.805,453.355,720.56,310.42,-5187.06,131.67, 10004,429.486,2018/08/11 04:33:55
3602723091,.837,453.386,720.50,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:33:56
3602723092,.843,453.392,720.50,310.43,-5187.06,131.68, 10004,429.486,2018/08/11 04:33:57
3602723093,.831,453.379,720.50,310.43,-5187.06,131.68, 10004,429.486,2018/08/11 04:33:58
3602723094,.791,453.339,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:33:59
3602723095,.763,453.310,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:00
3602723096,.869,453.420,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:01
3602723097,.792,453.340,720.50,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:34:02
3602723098,.787,453.333,720.43,310.42,-5186.27,131.67, 10004,429.486,2018/08/11 04:34:03
3602723099,.755,453.301,720.50,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:34:04
3602723100,.821,453.369,720.50,310.42,-5186.27,131.67, 10004,429.486,2018/08/11 04:34:05
3602723101,.797,453.345,720.50,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:34:06
3602723102,.799,453.344,720.43,310.42,-5186.27,131.67, 10004,429.486,2018/08/11 04:34:07
3602723103,.806,453.351,720.43,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:08
3602723104,.901,453.450,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:09
3602723105,.836,453.385,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:11
3602723106,.866,453.417,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:12
3602723107,.815,453.363,720.50,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:13
3602723108,.798,453.346,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:14
3602723109,.816,453.362,720.43,310.42,-5186.27,131.67, 10004,429.486,2018/08/11 04:34:15
3602723110,.816,453.365,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:16
3602723111,.798,453.345,720.50,310.43,-5186.27,131.67, 10004,429.486,2018/08/11 04:34:17
3602723112,.812,453.359,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:18
3602723113,.793,453.338,720.43,310.42,-5186.27,131.67, 10004,429.486,2018/08/11 04:34:19
3602723114,.802,453.348,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:20
3602723115,.847,453.394,720.43,310.43,-5181.52,131.67, 10004,429.486,2018/08/11 04:34:21
3602723117,.910,453.459,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:22
3602723118,.826,453.375,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:23
3602723119,.848,453.395,720.43,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:24
3602723120,.797,453.345,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:25
3602723121,.765,453.310,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:26
3602723122,.885,453.434,720.43,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:34:27
3602723123,.807,453.352,720.43,310.43,-5187.06,131.68, 10004,429.486,2018/08/11 04:34:28
3602723124,.808,453.354,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:29
3602723125,.847,453.395,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:30
3602723126,.807,453.355,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:31
3602723127,.888,453.437,720.43,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:32
3602723128,.811,453.357,720.43,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:33
3602723129,.905,453.454,720.43,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:34
3602723130,.900,453.450,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:35
3602723131,.916,453.468,720.50,310.42,-5185.48,131.67, 10004,429.486,2018/08/11 04:34:36
3602723132,.937,453.490,720.50,310.42,-5185.48,131.67, 10004,429.486,2018/08/11 04:34:37
3602723133,1.057,453.612,720.43,310.42,-5184.69,131.68, 10004,429.486,2018/08/11 04:34:38
3602723134,1.097,453.656,720.50,310.42,-5183.89,131.68, 10004,429.486,2018/08/11 04:34:39
3602723135,1.107,453.663,720.43,310.43,-5183.89,131.67, 10004,429.486,2018/08/11 04:34:40
3602723136,1.166,453.727,720.50,310.43,-5183.10,131.67, 10004,429.486,2018/08/11 04:34:41
3602723137,1.133,453.694,720.56,310.43,-5183.10,131.68, 10004,429.486,2018/08/11 04:34:42
3602723138,1.179,453.738,720.43,310.42,-5183.89,131.68, 10004,429.486,2018/08/11 04:34:43
3602723139,1.154,453.715,720.50,310.42,-5183.89,131.68, 10004,429.486,2018/08/11 04:34:44
3602723140,1.062,453.619,720.50,310.43,-5184.69,131.67, 10004,429.486,2018/08/11 04:34:45
3602723141,1.017,453.573,720.50,310.42,-5184.69,131.67, 10004,429.486,2018/08/11 04:34:46
3602723142,.967,453.518,720.43,310.43,-5184.69,131.68, 10004,429.486,2018/08/11 04:34:47
3602723143,.939,453.489,720.43,310.44,-5185.48,131.68, 10004,429.486,2018/08/11 04:34:48
3602723144,.916,453.465,720.43,310.43,-5185.48,131.67, 10004,429.486,2018/08/11 04:34:49
3602723145,.961,453.514,720.50,310.43,-5185.48,131.67, 10004,429.486,2018/08/11 04:34:50
3602723146,.898,453.449,720.50,310.43,-5185.48,131.68, 10004,429.486,2018/08/11 04:34:51
3602723147,.929,453.481,720.50,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:52
3602723148,.957,453.510,720.50,310.43,-5186.27,131.67, 10004,429.486,2018/08/11 04:34:53
3602723149,.918,453.469,720.50,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:54
3602723150,.875,453.425,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:55
3602723151,.852,453.402,720.50,310.42,-5185.48,131.67, 10004,429.486,2018/08/11 04:34:56
3602723152,.839,453.390,720.56,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:57
3602723153,.845,453.394,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:58
3602723154,.861,453.411,720.50,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:34:59
3602723155,.790,453.337,720.50,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:35:00
3602723156,.813,453.361,720.50,310.43,-5186.27,131.67, 10004,429.486,2018/08/11 04:35:01
3602723157,.761,453.305,720.43,310.43,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:02
3602723158,.753,453.298,720.50,310.43,-5187.06,131.67, 10004,429.486,2018/08/11 04:35:03
3602723159,.681,453.223,720.43,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:04
3602723160,.718,453.263,720.50,310.42,-5187.86,131.69, 10004,429.486,2018/08/11 04:35:05
3602723161,.698,453.242,720.50,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:06
3602723162,.610,453.151,720.50,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:07
3602723163,.670,453.213,720.50,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:08
3602723164,.652,453.196,720.56,310.43,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:09
3602723165,.669,453.210,720.43,310.43,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:10
3602723166,.625,453.164,720.43,310.43,-5187.86,131.67, 10004,429.486,2018/08/11 04:35:11
3602723167,.625,453.166,720.50,310.43,-5187.86,131.67, 10004,429.486,2018/08/11 04:35:12
3602723168,.611,453.150,720.43,310.42,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:14
3602723169,.668,453.211,720.50,310.43,-5188.65,131.67, 10004,429.486,2018/08/11 04:35:15
3602723170,.612,453.153,720.50,310.43,-5187.86,131.67, 10004,429.486,2018/08/11 04:35:16
3602723171,.706,453.250,720.50,310.43,-5188.65,131.67, 10004,429.486,2018/08/11 04:35:17
3602723172,.659,453.201,720.50,310.43,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:18
3602723173,.661,453.202,720.43,310.43,-5188.65,131.67, 10004,429.486,2018/08/11 04:35:19
3602723174,.679,453.223,720.50,310.43,-5188.65,131.67, 10004,429.486,2018/08/11 04:35:20
3602723175,.586,453.124,720.43,310.43,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:21
3602723176,.630,453.170,720.43,310.42,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:22
3602723177,.623,453.162,720.43,310.43,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:23
3602723178,.669,453.210,720.43,310.42,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:24
3602723179,.633,453.172,720.43,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:25
3602723181,.607,453.148,720.50,310.43,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:26
3602723182,.600,453.138,720.43,310.43,-5187.86,131.67, 10004,429.486,2018/08/11 04:35:27
3602723183,.634,453.174,720.43,310.42,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:28
3602723184,.663,453.206,720.50,310.42,-5188.65,131.68, 10004,429.486,2018/08/11 04:35:29
3602723185,.632,453.172,720.43,310.42,-5187.86,131.69, 10004,429.486,2018/08/11 04:35:30
3602723186,.586,453.123,720.43,310.43,-5187.86,131.67, 10004,429.486,2018/08/11 04:35:31
3602723187,.671,453.211,720.43,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:32
3602723188,.687,453.228,720.43,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:33
3602723189,.660,453.203,720.50,310.42,-5187.86,131.69, 10004,429.486,2018/08/11 04:35:34
3602723190,.643,453.184,720.43,310.42,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:35
3602723191,.716,453.258,720.43,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:36
3602723192,.689,453.232,720.50,310.43,-5187.86,131.67, 10004,429.486,2018/08/11 04:35:37
3602723193,.702,453.244,720.43,310.43,-5187.86,131.67, 10004,429.486,2018/08/11 04:35:38
3602723194,.687,453.231,720.50,310.42,-5187.06,131.69, 10004,429.486,2018/08/11 04:35:39
3602723195,.711,453.255,720.50,310.42,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:40
3602723196,.676,453.220,720.50,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:41
3602723197,.717,453.260,720.43,310.42,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:42
3602723198,.697,453.240,720.43,310.42,-5187.06,131.69, 10004,429.486,2018/08/11 04:35:43
3602723199,.699,453.241,720.43,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:44
3602723200,.631,453.173,720.50,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:45
3602723201,.693,453.237,720.50,310.43,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:46
3602723202,.707,453.252,720.50,310.42,-5187.86,131.69, 10004,429.486,2018/08/11 04:35:47
3602723203,.649,453.192,720.50,310.42,-5187.86,131.68, 10004,429.486,2018/08/11 04:35:48
3602723204,.710,453.258,720.56,310.42,-5187.06,131.67, 10004,429.486,2018/08/11 04:35:49
3602723205,.849,453.396,720.43,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:50
3602723206,.753,453.299,720.50,310.43,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:51
3602723207,.748,453.295,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:35:52
3602723208,.782,453.327,720.43,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:35:53
3602723209,.744,453.291,720.50,310.42,-5186.27,131.69, 10004,429.486,2018/08/11 04:35:54
3602723210,.811,453.359,720.50,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:55
3602723211,.805,453.353,720.50,310.42,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:56
3602723212,.787,453.335,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:35:57
3602723213,.803,453.350,720.50,310.43,-5187.06,131.68, 10004,429.486,2018/08/11 04:35:58
3602723214,.811,453.359,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:35:59
3602723215,.852,453.402,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:36:00
3602723216,.768,453.315,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:36:01
3602723217,.915,453.467,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:02
3602723218,.841,453.391,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:36:03
3602723219,.932,453.485,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:04
3602723220,.917,453.469,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:05
3602723221,.922,453.474,720.50,310.43,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:06
3602723222,.952,453.505,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:07
3602723223,1.036,453.594,720.56,310.43,-5184.69,131.68, 10004,429.486,2018/08/11 04:36:08
3602723224,1.020,453.576,720.50,310.43,-5184.69,131.68, 10004,429.486,2018/08/11 04:36:09
3602723225,1.105,453.665,720.56,310.43,-5183.89,131.68, 10004,429.486,2018/08/11 04:36:10
3602723226,1.223,453.788,720.56,310.42,-5183.89,131.67, 10004,429.486,2018/08/11 04:36:11
3602723227,1.212,453.774,720.50,310.42,-5183.10,131.68, 10004,429.486,2018/08/11 04:36:12
3602723228,1.219,453.783,720.56,310.43,-5183.10,131.69, 10004,429.486,2018/08/11 04:36:13
3602723229,1.220,453.784,720.56,310.42,-5182.31,131.67, 10004,429.486,2018/08/11 04:36:14
3602723230,1.228,453.793,720.56,310.42,-5182.31,131.68, 10004,429.486,2018/08/11 04:36:15
3602723231,1.328,453.899,720.63,310.43,-5181.52,131.68, 10004,429.486,2018/08/11 04:36:16
3602723232,1.397,453.968,720.56,310.43,-5182.31,131.69, 10004,429.486,2018/08/11 04:36:18
3602723233,1.491,454.062,720.50,310.43,-5181.52,131.68, 10004,429.486,2018/08/11 04:36:19
3602723234,1.506,454.078,720.50,310.43,-5180.72,131.67, 10004,429.486,2018/08/11 04:36:20
3602723235,1.471,454.043,720.50,310.42,-5179.14,131.68, 10004,429.486,2018/08/11 04:36:21
3602723236,1.496,454.068,720.50,310.42,-5179.93,131.68, 10004,429.486,2018/08/11 04:36:22
3602723237,1.526,454.100,720.50,310.42,-5179.93,131.67, 10004,429.486,2018/08/11 04:36:23
3602723238,1.533,454.108,720.56,310.42,-5179.93,131.69, 10004,429.486,2018/08/11 04:36:24
3602723239,1.489,454.061,720.50,310.42,-5179.93,131.69, 10004,429.486,2018/08/11 04:36:25
3602723240,1.413,453.983,720.50,310.42,-5180.72,131.68, 10004,429.486,2018/08/11 04:36:26
3602723241,1.361,453.928,720.50,310.43,-5175.97,131.67, 10004,429.486,2018/08/11 04:36:27
3602723242,1.343,453.910,720.50,310.42,-5181.52,131.68, 10004,429.486,2018/08/11 04:36:28
3602723244,1.234,453.796,720.50,310.43,-5182.31,131.69, 10004,429.486,2018/08/11 04:36:29
3602723244,1.174,453.737,720.56,310.42,-5183.10,131.67, 10004,429.486,2018/08/11 04:36:30
3602723246,1.173,453.738,720.63,310.43,-5183.10,131.68, 10004,429.486,2018/08/11 04:36:31
3602723247,1.258,453.825,720.56,310.42,-5182.31,131.68, 10004,429.486,2018/08/11 04:36:32
3602723248,1.305,453.870,720.50,310.43,-5182.31,131.68, 10004,429.486,2018/08/11 04:36:33
3602723249,1.299,453.864,720.50,310.42,-5182.31,131.68, 10004,429.486,2018/08/11 04:36:34
3602723250,1.211,453.773,720.50,310.43,-5182.31,131.67, 10004,429.486,2018/08/11 04:36:35
3602723251,1.091,453.651,720.56,310.42,-5183.10,131.68, 10004,429.486,2018/08/11 04:36:36
3602723252,1.144,453.706,720.56,310.42,-5183.10,131.68, 10004,429.486,2018/08/11 04:36:37
3602723253,1.008,453.566,720.56,310.42,-5183.89,131.68, 10004,429.486,2018/08/11 04:36:38
3602723254,.924,453.477,720.50,310.42,-5184.69,131.68, 10004,429.486,2018/08/11 04:36:39
3602723255,.965,453.519,720.50,310.43,-5184.69,131.69, 10004,429.486,2018/08/11 04:36:40
3602723256,.930,453.482,720.50,310.42,-5184.69,131.68, 10004,429.486,2018/08/11 04:36:41
3602723257,.919,453.474,720.56,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:42
3602723258,.809,453.357,720.50,310.43,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:43
3602723259,.849,453.398,720.50,310.43,-5185.48,131.69, 10004,429.486,2018/08/11 04:36:44
3602723260,.935,453.488,720.50,310.42,-5185.48,131.69, 10004,429.486,2018/08/11 04:36:45
3602723261,.838,453.387,720.50,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:36:46
3602723262,.927,453.480,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:47
3602723263,.930,453.484,720.56,310.43,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:48
3602723264,.950,453.503,720.50,310.42,-5184.69,131.67, 10004,429.486,2018/08/11 04:36:49
3602723265,.856,453.409,720.56,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:50
3602723266,.841,453.393,720.56,310.42,-5185.48,131.69, 10004,429.486,2018/08/11 04:36:51
3602723267,.873,453.424,720.50,310.42,-5185.48,131.69, 10004,429.486,2018/08/11 04:36:52
3602723268,.833,453.384,720.56,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:53
3602723269,.934,453.489,720.56,310.42,-5185.48,131.67, 10004,429.486,2018/08/11 04:36:54
3602723270,.916,453.470,720.56,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:55
3602723271,.888,453.441,720.56,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:56
3602723272,.914,453.466,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:36:57
3602723273,.819,453.368,720.50,310.43,-5186.27,131.69, 10004,429.486,2018/08/11 04:36:58
3602723274,.917,453.469,720.50,310.42,-5185.48,131.69, 10004,429.486,2018/08/11 04:36:59
3602723275,.827,453.378,720.56,310.43,-5185.48,131.69, 10004,429.486,2018/08/11 04:37:00
3602723276,.822,453.371,720.50,310.43,-5185.48,131.68, 10004,429.486,2018/08/11 04:37:01
3602723277,.823,453.374,720.56,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:37:02
3602723278,.894,453.447,720.56,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:37:03
3602723279,.865,453.417,720.56,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:04
3602723280,.800,453.348,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:05
3602723281,.853,453.403,720.50,310.42,-5164.08,131.68, 10004,429.486,2018/08/11 04:37:07
3602723282,.873,453.424,720.50,310.42,-5185.48,131.69, 10004,429.486,2018/08/11 04:37:08
3602723283,.810,453.360,720.56,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:09
3602723284,.771,453.320,720.56,310.42,-5181.52,131.68, 10004,429.486,2018/08/11 04:37:10
3602723286,.833,453.382,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:11
3602723287,.890,453.442,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:12
3602723288,.819,453.367,720.50,310.43,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:13
3602723289,.829,453.381,720.56,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:14
3602723290,.854,453.404,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:15
3602723291,.809,453.357,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:16
3602723292,.825,453.374,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:17
3602723293,.897,453.448,720.50,310.43,-5185.48,131.69, 10004,429.486,2018/08/11 04:37:18
3602723294,.836,453.386,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:37:19
3602723295,.842,453.391,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:20
3602723296,.856,453.406,720.50,310.43,-5186.27,131.69, 10004,429.486,2018/08/11 04:37:21
3602723297,.863,453.415,720.56,310.43,-5186.27,131.69, 10004,429.486,2018/08/11 04:37:22
3602723298,.828,453.379,720.56,310.42,-5186.27,131.69, 10004,429.486,2018/08/11 04:37:23
3602723299,.863,453.413,720.50,310.42,-5186.27,131.68, 10004,429.486,2018/08/11 04:37:24
3602723300,.910,453.464,720.56,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:37:25
3602723301,.837,453.387,720.50,310.42,-5186.27,131.69, 10004,429.486,2018/08/11 04:37:26
3602723302,.800,453.348,720.50,310.42,-5185.48,131.69, 10004,429.486,2018/08/11 04:37:27
3602723303,.815,453.364,720.50,310.42,-5185.48,131.68, 10004,429.486,2018/08/11 04:37:28
3602723304,.932,453.485,720.50,310.42,-5185.48,131.69, 10004,429.486,2018/08/11 04:37:29
