% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=2129
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10    2129       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  432.76    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602714756,-.172,455.301,722.21,315.55,-5109.38,131.60, 10004,432.763,2018/07/26 21:32:42
3602714757,-.214,455.259,722.21,315.55,-5110.18,131.59, 10004,432.763,2018/07/26 21:32:43
3602714758,-.201,455.272,722.21,315.55,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:44
3602714759,-.176,455.299,722.28,315.55,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:45
3602714760,-.116,455.359,722.21,315.55,-5109.38,131.60, 10004,432.763,2018/07/26 21:32:46
3602714761,-.171,455.303,722.21,315.55,-5110.18,131.59, 10004,432.763,2018/07/26 21:32:47
3602714762,-.152,455.323,722.21,315.55,-5110.18,131.60, 10004,432.763,2018/07/26 21:32:48
3602714763,-.094,455.382,722.21,315.54,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:49
3602714764,-.153,455.322,722.21,315.54,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:50
3602714765,-.148,455.326,722.21,315.55,-5110.18,131.59, 10004,432.763,2018/07/26 21:32:51
3602714766,-.168,455.309,722.28,315.54,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:52
3602714767,-.204,455.270,722.21,315.54,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:53
3602714768,-.130,455.347,722.28,315.54,-5109.38,131.60, 10004,432.763,2018/07/26 21:32:54
3602714769,-.193,455.281,722.21,315.54,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:55
3602714770,-.130,455.345,722.21,315.54,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:56
3602714772,-.224,455.252,722.28,315.53,-5110.18,131.59, 10004,432.763,2018/07/26 21:32:57
3602714773,-.193,455.283,722.28,315.54,-5110.18,131.59, 10004,432.763,2018/07/26 21:32:58
3602714774,-.256,455.219,722.28,315.53,-5109.38,131.59, 10004,432.763,2018/07/26 21:32:59
3602714775,-.246,455.227,722.21,315.54,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:00
3602714776,-.176,455.300,722.28,315.53,-5110.18,131.60, 10004,432.763,2018/07/26 21:33:01
3602714777,-.151,455.327,722.28,315.53,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:02
3602714778,-.147,455.329,722.21,315.53,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:03
3602714779,-.170,455.307,722.28,315.53,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:04
3602714780,-.132,455.344,722.21,315.53,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:05
3602714781,-.206,455.270,722.28,315.53,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:06
3602714782,-.180,455.297,722.28,315.53,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:07
3602714783,-.237,455.239,722.28,315.52,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:08
3602714784,-.187,455.288,722.21,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:09
3602714785,-.196,455.281,722.28,315.53,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:10
3602714786,-.138,455.338,722.21,315.53,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:11
3602714787,-.141,455.335,722.21,315.52,-5109.38,131.58, 10004,432.763,2018/07/26 21:33:12
3602714788,-.071,455.406,722.21,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:13
3602714789,-.083,455.394,722.21,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:14
3602714790,-.160,455.315,722.21,315.52,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:15
3602714791,-.152,455.326,722.28,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:16
3602714792,-.111,455.366,722.21,315.52,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:17
3602714793,-.185,455.291,722.21,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:18
3602714794,-.119,455.359,722.28,315.52,-5109.38,131.58, 10004,432.763,2018/07/26 21:33:19
3602714795,-.180,455.298,722.28,315.52,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:20
3602714796,-.197,455.277,722.21,315.52,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:21
3602714797,-.185,455.292,722.28,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:22
3602714798,-.203,455.275,722.28,315.52,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:23
3602714799,-.141,455.335,722.21,315.52,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:24
3602714800,-.147,455.331,722.28,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:25
3602714801,-.146,455.333,722.28,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:26
3602714802,-.132,455.344,722.21,315.52,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:27
3602714803,-.161,455.315,722.21,315.52,-5109.38,131.58, 10004,432.763,2018/07/26 21:33:28
3602714804,-.140,455.337,722.21,315.51,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:29
3602714805,-.057,455.423,722.28,315.51,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:30
3602714806,-.163,455.315,722.28,315.52,-5109.38,131.58, 10004,432.763,2018/07/26 21:33:31
3602714807,-.162,455.316,722.28,315.51,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:32
3602714808,-.157,455.321,722.28,315.51,-5109.38,131.59, 10004,432.763,2018/07/26 21:33:33
3602714809,-.176,455.302,722.28,315.52,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:34
3602714810,-.191,455.286,722.28,315.51,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:35
3602714811,-.121,455.358,722.28,315.51,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:36
3602714812,-.138,455.341,722.28,315.51,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:37
3602714813,-.145,455.334,722.28,315.51,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:38
3602714814,-.169,455.309,722.28,315.51,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:39
3602714815,-.115,455.364,722.28,315.51,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:41
3602714816,-.132,455.347,722.28,315.51,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:42
3602714817,-.149,455.328,722.21,315.51,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:43
3602714818,-.164,455.313,722.21,315.51,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:44
3602714819,-.079,455.402,722.28,315.50,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:45
3602714820,-.150,455.329,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:46
3602714821,-.163,455.313,722.21,315.51,-5110.97,131.58, 10004,432.763,2018/07/26 21:33:47
3602714822,-.175,455.303,722.28,315.51,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:48
3602714823,-.072,455.409,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:49
3602714824,-.145,455.332,722.21,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:50
3602714825,-.013,455.469,722.28,315.50,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:51
3602714826,-.219,455.259,722.28,315.50,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:52
3602714827,-.133,455.345,722.21,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:53
3602714828,-.104,455.376,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:54
3602714829,-.100,455.378,722.21,315.50,-5110.97,131.58, 10004,432.763,2018/07/26 21:33:55
3602714830,-.199,455.277,722.21,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:56
3602714831,-.203,455.275,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:57
3602714832,-.159,455.320,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:33:58
3602714833,-.146,455.333,722.28,315.50,-5110.18,131.59, 10004,432.763,2018/07/26 21:33:59
3602714834,-.123,455.357,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:00
3602714836,-.071,455.410,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:01
3602714837,-.116,455.365,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:02
3602714838,-.133,455.345,722.21,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:03
3602714839,-.066,455.416,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:04
3602714840,-.117,455.363,722.28,315.50,-5109.38,131.58, 10004,432.763,2018/07/26 21:34:05
3602714841,-.148,455.331,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:06
3602714842,-.122,455.357,722.21,315.50,-5109.38,131.58, 10004,432.763,2018/07/26 21:34:07
3602714843,-.137,455.343,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:08
3602714844,-.136,455.346,722.35,315.49,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:09
3602714845,-.179,455.300,722.28,315.49,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:10
3602714846,-.099,455.381,722.21,315.49,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:11
3602714847,-.192,455.287,722.28,315.50,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:12
3602714848,-.155,455.323,722.21,315.49,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:13
3602714849,-.146,455.332,722.21,315.50,-5110.97,131.58, 10004,432.763,2018/07/26 21:34:14
3602714850,-.114,455.365,722.21,315.50,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:15
3602714851,-.206,455.273,722.28,315.49,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:16
3602714852,-.193,455.287,722.28,315.49,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:17
3602714853,-.174,455.306,722.28,315.49,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:18
3602714854,-.160,455.318,722.21,315.49,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:19
3602714855,-.195,455.283,722.21,315.49,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:20
3602714856,-.157,455.323,722.28,315.49,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:21
3602714857,-.171,455.309,722.28,315.49,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:22
3602714858,-.186,455.295,722.35,315.49,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:23
3602714859,-.212,455.267,722.28,315.49,-5110.97,131.58, 10004,432.763,2018/07/26 21:34:24
3602714860,-.175,455.304,722.28,315.49,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:25
3602714861,-.114,455.368,722.28,315.48,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:26
3602714862,-.133,455.348,722.28,315.49,-5110.97,131.58, 10004,432.763,2018/07/26 21:34:27
3602714863,-.118,455.361,722.21,315.49,-5110.97,131.58, 10004,432.763,2018/07/26 21:34:28
3602714864,-.139,455.342,722.28,315.48,-5110.97,131.58, 10004,432.763,2018/07/26 21:34:29
3602714865,-.187,455.292,722.28,315.49,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:30
3602714866,-.151,455.329,722.28,315.49,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:31
3602714867,-.159,455.321,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:32
3602714868,-.155,455.326,722.28,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:33
3602714869,-.133,455.348,722.28,315.48,-5110.18,131.58, 10004,432.763,2018/07/26 21:34:34
3602714870,-.148,455.333,722.28,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:35
3602714871,-.112,455.369,722.28,315.49,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:36
3602714872,-.120,455.362,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:37
3602714873,-.102,455.380,722.28,315.48,-5110.97,131.58, 10004,432.763,2018/07/26 21:34:38
3602714874,-.126,455.355,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:39
3602714875,-.168,455.313,722.28,315.48,-5110.97,131.58, 10004,432.763,2018/07/26 21:34:40
3602714876,-.123,455.359,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:41
3602714877,-.100,455.381,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:42
3602714878,-.175,455.305,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:43
3602714879,-.121,455.360,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:45
3602714880,-.065,455.418,722.28,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:46
3602714882,-.129,455.352,722.28,315.48,-5087.98,131.57, 10004,432.763,2018/07/26 21:34:47
3602714883,-.087,455.396,722.28,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:48
3602714884,-.167,455.314,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:49
3602714885,-.091,455.391,722.28,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:50
3602714886,-.092,455.389,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:51
3602714887,-.078,455.403,722.21,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:52
3602714888,-.165,455.315,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:53
3602714889,-.113,455.366,722.21,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:54
3602714890,-.048,455.433,722.21,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:34:55
3602714891,-.101,455.379,722.21,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:56
3602714892,-.140,455.342,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:57
3602714893,-.176,455.305,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:34:58
3602714894,-.177,455.304,722.28,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:34:59
3602714895,-.114,455.366,722.21,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:35:00
3602714896,-.134,455.345,722.21,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:35:01
3602714897,-.150,455.331,722.28,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:35:02
3602714898,-.126,455.358,722.35,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:03
3602714899,-.222,455.257,722.28,315.48,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:04
3602714900,-.140,455.341,722.28,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:05
3602714901,-.101,455.381,722.28,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:06
3602714902,-.056,455.427,722.28,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:35:07
3602714903,-.062,455.421,722.28,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:08
3602714904,-.096,455.387,722.28,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:09
3602714905,-.153,455.328,722.28,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:10
3602714906,-.143,455.336,722.21,315.47,-5110.97,131.57, 10004,432.763,2018/07/26 21:35:11
3602714907,-.159,455.321,722.21,315.47,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:12
3602714908,-.017,455.465,722.21,315.48,-5110.97,131.57, 10004,432.763,2018/07/26 21:35:13
3602714909,-.114,455.368,722.28,315.48,-5110.18,131.57, 10004,432.763,2018/07/26 21:35:14
3602714910,-.086,455.398,722.28,315.47,-5110.18,131.57, 10004,432.763,2018/07/26 21:35:15
3602714911,-.142,455.337,722.21,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:16
3602714912,-.049,455.433,722.21,315.47,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:17
3602714913,-.068,455.413,722.21,315.47,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:18
3602714914,-.001,455.479,722.15,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:19
3602714915,-.021,455.462,722.21,315.47,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:20
3602714916,-.079,455.402,722.21,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:21
3602714917,-.113,455.367,722.21,315.47,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:22
3602714918,-.100,455.380,722.21,315.48,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:23
3602714919,-.077,455.406,722.28,315.47,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:24
3602714920,-.092,455.391,722.28,315.47,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:25
3602714921,-.147,455.335,722.28,315.47,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:26
3602714922,-.062,455.422,722.28,315.47,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:28
3602714923,-.037,455.447,722.28,315.47,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:29
3602714924,.010,455.495,722.28,315.47,-5110.97,131.54, 10004,432.763,2018/07/26 21:35:30
3602714925,-.027,455.457,722.28,315.47,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:31
3602714926,-.055,455.428,722.28,315.47,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:32
3602714927,-.011,455.474,722.28,315.46,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:33
3602714928,-.083,455.402,722.35,315.46,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:34
3602714929,-.038,455.446,722.28,315.46,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:35
3602714930,-.025,455.462,722.35,315.46,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:36
3602714931,-.026,455.458,722.28,315.47,-5110.18,131.54, 10004,432.763,2018/07/26 21:35:37
3602714932,.005,455.491,722.28,315.46,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:38
3602714933,-.069,455.414,722.28,315.47,-5110.18,131.54, 10004,432.763,2018/07/26 21:35:39
3602714934,.003,455.488,722.28,315.47,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:40
3602714935,-.058,455.426,722.28,315.46,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:41
3602714936,-.036,455.448,722.28,315.47,-5110.97,131.54, 10004,432.763,2018/07/26 21:35:42
3602714937,-.039,455.448,722.35,315.46,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:43
3602714938,-.033,455.452,722.28,315.46,-5110.18,131.55, 10004,432.763,2018/07/26 21:35:44
3602714939,-.068,455.416,722.28,315.46,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:45
3602714940,-.034,455.453,722.35,315.46,-5110.97,131.55, 10004,432.763,2018/07/26 21:35:46
3602714942,NaN ,455.548,726.12,315.45,-5035.67,131.54, 11004,432.763,2018/07/26 21:35:48
3602714944,NaN ,455.764,726.12,315.45,-5036.46,131.55, 11004,432.763,2018/07/26 21:35:49
3602714944,NaN ,455.606,726.12,315.45,-5037.25,131.55, 11004,432.763,2018/07/26 21:35:50
3602714946,NaN ,455.417,726.12,315.45,-5038.84,131.55, 11004,432.763,2018/07/26 21:35:51
3602714947,NaN ,455.164,726.05,315.45,-5041.22,131.55, 11004,432.763,2018/07/26 21:35:52
3602714948,NaN ,454.898,726.05,315.45,-5043.60,131.55, 11004,432.763,2018/07/26 21:35:53
3602714949,NaN ,454.708,726.05,315.44,-5045.18,131.55, 11004,432.763,2018/07/26 21:35:54
3602714950,NaN ,454.624,726.05,315.45,-5046.77,131.55, 11004,432.763,2018/07/26 21:35:55
3602714951,NaN ,454.583,726.05,315.44,-5046.77,131.55, 11004,432.763,2018/07/26 21:35:56
3602714952,NaN ,454.465,725.98,315.44,-5047.56,131.55, 11004,432.763,2018/07/26 21:35:57
3602714953,NaN ,454.428,725.92,315.44,-5048.35,131.54, 11004,432.763,2018/07/26 21:35:58
3602714954,NaN ,454.372,725.98,315.44,-5048.35,131.55, 11004,432.763,2018/07/26 21:35:59
3602714955,NaN ,454.414,725.98,315.44,-5048.35,131.55, 11004,432.763,2018/07/26 21:36:00
3602714956,NaN ,454.473,725.98,315.44,-5048.35,131.55, 11004,432.763,2018/07/26 21:36:01
3602714957,NaN ,454.351,725.98,315.44,-5049.14,131.55, 11004,432.763,2018/07/26 21:36:02
3602714958,NaN ,454.349,725.98,315.45,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:03
3602714959,NaN ,454.357,726.05,315.44,-5049.14,131.55, 11004,432.763,2018/07/26 21:36:04
3602714960,NaN ,454.384,725.98,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:05
3602714961,NaN ,454.426,725.98,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:06
3602714962,NaN ,454.379,725.98,315.45,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:07
3602714963,NaN ,454.366,725.98,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:08
3602714964,NaN ,454.315,726.05,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:09
3602714965,NaN ,454.287,725.98,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:10
3602714966,NaN ,454.358,726.05,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:11
3602714967,NaN ,454.285,726.05,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:12
3602714968,NaN ,454.349,725.98,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:13
3602714969,NaN ,454.401,726.05,315.44,-5049.14,131.53, 11004,432.763,2018/07/26 21:36:14
3602714970,NaN ,454.308,726.05,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:15
3602714971,NaN ,454.309,726.05,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:16
3602714972,NaN ,454.318,725.98,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:17
3602714973,NaN ,454.353,726.12,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:18
3602714974,NaN ,454.386,726.05,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:19
3602714975,NaN ,454.403,726.05,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:20
3602714976,NaN ,454.316,726.05,315.44,-5049.94,131.54, 11004,432.763,2018/07/26 21:36:21
3602714977,NaN ,454.317,726.12,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:22
3602714978,NaN ,454.370,726.05,315.44,-5049.94,131.54, 11004,432.763,2018/07/26 21:36:23
3602714979,NaN ,454.295,726.05,315.44,-5049.14,131.53, 11004,432.763,2018/07/26 21:36:24
3602714980,NaN ,454.301,726.12,315.44,-5049.94,131.54, 11004,432.763,2018/07/26 21:36:25
3602714981,NaN ,454.309,726.12,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:26
3602714982,NaN ,454.375,726.05,315.44,-5049.14,131.54, 11004,432.763,2018/07/26 21:36:27
3602714983,NaN ,454.366,726.05,315.44,-5049.94,131.54, 11004,432.763,2018/07/26 21:36:28
3602714984,NaN ,454.297,726.12,315.44,-5049.94,131.54, 11004,432.763,2018/07/26 21:36:29
3602714985,NaN ,454.311,726.12,315.44,-5049.94,131.54, 11004,432.763,2018/07/26 21:36:30
3602714986,NaN ,454.330,726.12,315.44,-5049.94,131.54, 11004,432.763,2018/07/26 21:36:31
3602714987,NaN ,454.314,726.12,315.44,-5049.94,131.54, 12004,432.763,2018/07/26 21:36:32
3602714988,NaN ,454.347,726.12,315.44,-5049.94,131.54, 12004,432.763,2018/07/26 21:36:33
3602714989,NaN ,454.236,726.12,315.44,-5049.94,131.54, 12004,432.763,2018/07/26 21:36:34
3602714990,NaN ,454.218,726.12,315.44,-5049.94,131.53, 12004,432.763,2018/07/26 21:36:36
3602714991,NaN ,454.306,726.12,315.44,-5050.73,131.54, 12004,432.763,2018/07/26 21:36:37
3602714992,NaN ,454.265,726.12,315.44,-5049.94,131.54, 12004,432.763,2018/07/26 21:36:38
3602714993,NaN ,454.273,726.05,315.43,-5049.94,131.53, 12004,432.763,2018/07/26 21:36:39
