% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=317
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     317       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.34    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602719715,.713,457.296,720.03,310.02,-5241.76,131.85, 10004,433.508,2018/08/01 23:35:07
3602719716,.734,457.318,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:08
3602719717,.720,457.303,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:09
3602719718,.740,457.323,720.03,310.03,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:10
3602719719,.685,457.264,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:11
3602719720,.739,457.322,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:12
3602719721,.754,457.338,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:13
3602719722,.747,457.330,720.03,310.02,-5242.55,131.85, 10004,433.508,2018/08/01 23:35:14
3602719723,.716,457.299,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:15
3602719724,.706,457.288,720.03,310.02,-5241.76,131.85, 10004,433.508,2018/08/01 23:35:16
3602719725,.701,457.284,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:17
3602719726,.731,457.315,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:18
3602719727,.739,457.322,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:19
3602719728,.721,457.304,720.03,310.02,-5242.55,131.85, 10004,433.508,2018/08/01 23:35:20
3602719729,.777,457.362,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:21
3602719730,.783,457.369,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:22
3602719731,.685,457.267,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:23
3602719732,.787,457.372,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:24
3602719733,.695,457.276,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:25
3602719734,.717,457.300,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:26
3602719735,.813,457.400,720.03,310.02,-5242.55,131.87, 10004,433.508,2018/08/01 23:35:27
3602719736,.779,457.363,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:28
3602719737,.696,457.278,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:29
3602719738,.766,457.351,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:30
3602719739,.736,457.320,720.03,310.02,-5242.55,131.87, 10004,433.508,2018/08/01 23:35:32
3602719740,.738,457.320,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:33
3602719741,.692,457.277,720.10,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:34
3602719742,.734,457.316,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:35
3602719743,.803,457.387,719.97,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:36
3602719744,.758,457.340,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:37
3602719745,.748,457.333,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:38
3602719746,.758,457.343,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:39
3602719747,.727,457.308,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:40
3602719748,.759,457.344,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:41
3602719749,.767,457.350,719.97,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:42
3602719750,.767,457.354,720.10,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:43
3602719751,.705,457.288,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:44
3602719752,.680,457.262,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:45
3602719753,.684,457.266,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:46
3602719754,.677,457.259,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:47
3602719755,.693,457.278,720.10,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:35:48
3602719756,.717,457.301,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:49
3602719757,.690,457.272,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:50
3602719758,.705,457.288,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:51
3602719759,.667,457.248,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:52
3602719760,.706,457.287,719.97,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:35:53
3602719761,.684,457.266,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:54
3602719762,.710,457.293,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:55
3602719763,.737,457.321,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:35:56
3602719764,.695,457.276,719.97,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:57
3602719765,.729,457.311,719.97,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:58
3602719766,.739,457.322,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:35:59
3602719767,.754,457.338,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:00
3602719768,.691,457.274,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:01
3602719769,.679,457.262,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:02
3602719770,.756,457.340,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:03
3602719771,.731,457.315,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:36:04
3602719772,.687,457.269,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:36:05
3602719773,.680,457.262,720.03,310.02,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:06
3602719775,.780,457.365,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:07
3602719776,.670,457.250,719.97,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:08
3602719777,.753,457.336,719.97,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:09
3602719778,.694,457.277,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:10
3602719779,.693,457.275,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:11
3602719780,.702,457.285,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:12
3602719781,.728,457.311,720.03,310.02,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:13
3602719782,.671,457.251,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:14
3602719783,.714,457.297,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:15
3602719784,.751,457.336,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:16
3602719785,.780,457.365,720.03,310.02,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:17
3602719786,.737,457.319,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:18
3602719787,.719,457.302,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:19
3602719788,.739,457.324,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:20
3602719789,.689,457.270,719.97,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:21
3602719790,.701,457.285,720.10,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:22
3602719791,.650,457.231,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:23
3602719792,.718,457.302,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:24
3602719793,.691,457.274,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:25
3602719794,.666,457.245,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:26
3602719795,.693,457.273,719.97,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:27
3602719796,.699,457.282,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:28
3602719797,.682,457.267,720.10,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:36:29
3602719798,.691,457.274,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:30
3602719799,.667,457.249,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:31
3602719800,.646,457.229,720.10,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:32
3602719801,.652,457.231,719.97,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:33
3602719802,.640,457.219,719.97,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:34
3602719803,.651,457.233,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:35
3602719804,.679,457.261,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:37
3602719805,.681,457.264,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:38
3602719806,.697,457.279,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:39
3602719807,.632,457.213,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:40
3602719808,.709,457.293,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:41
3602719809,.641,457.221,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:42
3602719810,.721,457.305,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:43
3602719811,.706,457.287,719.97,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:44
3602719812,.670,457.250,719.97,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:36:45
3602719813,.709,457.292,720.03,310.02,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:46
3602719814,.701,457.284,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:47
3602719815,.774,457.360,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:48
3602719816,.743,457.327,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:36:49
3602719817,.703,457.284,719.97,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:36:50
3602719818,.674,457.256,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:51
3602719819,.673,457.255,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:36:52
3602719820,.634,457.215,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:53
3602719821,.723,457.307,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:54
3602719822,.675,457.258,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:55
3602719823,.680,457.261,719.97,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:36:56
3602719824,.703,457.289,720.10,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:36:57
3602719825,.667,457.249,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:36:58
3602719826,.714,457.298,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:36:59
3602719827,.700,457.283,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:00
3602719828,.729,457.313,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:37:01
3602719829,.673,457.255,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:02
3602719830,.676,457.258,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:03
3602719831,.651,457.232,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:04
3602719832,.671,457.253,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:05
3602719833,.712,457.296,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:06
3602719834,.654,457.235,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:07
3602719835,.745,457.329,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:08
3602719836,.707,457.292,720.10,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:09
3602719837,.652,457.233,720.03,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:10
3602719838,.678,457.261,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:11
3602719840,.740,457.324,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:12
3602719840,.695,457.279,720.10,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:13
3602719842,.663,457.244,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:14
3602719843,.701,457.284,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:37:15
3602719844,.641,457.224,720.10,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:16
3602719845,.651,457.227,719.90,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:17
3602719846,.717,457.301,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:37:18
3602719847,.767,457.355,720.10,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:19
3602719848,.653,457.236,720.10,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:20
3602719849,.690,457.272,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:21
3602719850,.718,457.302,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:22
3602719851,.747,457.332,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:23
3602719852,.658,457.240,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:24
3602719853,.646,457.226,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:25
3602719854,.691,457.274,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:26
3602719855,.733,457.318,720.03,310.01,-5242.55,131.86, 10004,433.508,2018/08/01 23:37:27
3602719856,.745,457.332,720.10,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:28
3602719857,.709,457.292,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:29
3602719858,.697,457.282,720.10,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:30
3602719859,.716,457.302,720.10,310.01,-5242.55,131.87, 10004,433.508,2018/08/01 23:37:31
3602719860,.661,457.243,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:32
3602719861,.778,457.366,720.10,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:33
3602719862,.696,457.279,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:34
3602719863,.731,457.317,720.10,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:35
3602719864,.673,457.255,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:36
3602719865,.757,457.343,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:37
3602719866,.716,457.300,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:38
3602719867,.711,457.294,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:39
3602719868,.715,457.301,720.10,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:40
3602719869,.721,457.305,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:42
3602719870,.652,457.233,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:43
3602719871,.685,457.270,720.10,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:44
3602719872,.733,457.317,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:45
3602719873,.725,457.311,720.10,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:46
3602719874,.744,457.328,720.03,310.01,-5241.76,131.87, 10004,433.508,2018/08/01 23:37:47
3602719875,.666,457.250,720.10,310.01,-5240.96,131.86, 10004,433.508,2018/08/01 23:37:48
3602719876,.697,457.280,720.03,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:37:49
3602719877,.743,457.328,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:50
3602719878,.743,457.327,720.03,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:37:51
3602719879,.660,457.242,720.03,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:37:52
3602719880,.690,457.270,719.97,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:37:53
3602719881,.799,457.383,719.97,310.02,-5240.96,131.86, 10004,433.508,2018/08/01 23:37:54
3602719882,.765,457.350,720.03,310.01,-5240.17,131.87, 10004,433.508,2018/08/01 23:37:55
3602719883,.788,457.374,720.03,310.02,-5240.96,131.86, 10004,433.508,2018/08/01 23:37:56
3602719884,.743,457.328,720.03,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:37:57
3602719885,.821,457.410,720.10,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:37:58
3602719886,.762,457.345,719.97,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:37:59
3602719887,.730,457.314,720.03,310.01,-5240.96,131.86, 10004,433.508,2018/08/01 23:38:00
3602719888,.805,457.391,720.03,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:01
3602719889,.780,457.366,720.03,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:02
3602719890,.822,457.409,720.03,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:03
3602719891,.704,457.286,720.03,310.02,-5240.96,131.86, 10004,433.508,2018/08/01 23:38:04
3602719892,.692,457.274,720.03,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:05
3602719893,.779,457.365,720.03,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:06
3602719894,.696,457.281,720.10,310.02,-5240.17,131.87, 10004,433.508,2018/08/01 23:38:07
3602719895,.727,457.313,720.10,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:08
3602719896,.736,457.320,720.03,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:09
3602719897,.737,457.324,720.10,310.01,-5240.96,131.86, 10004,433.508,2018/08/01 23:38:10
3602719898,.726,457.310,720.03,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:11
3602719899,.724,457.307,720.03,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:12
3602719900,.692,457.274,720.03,310.01,-5240.17,131.88, 10004,433.508,2018/08/01 23:38:13
3602719901,.743,457.327,720.03,310.02,-5241.76,131.86, 10004,433.508,2018/08/01 23:38:14
3602719902,.676,457.258,720.03,310.01,-5240.96,131.86, 10004,433.508,2018/08/01 23:38:15
3602719903,.776,457.362,720.03,310.01,-5240.96,131.89, 10004,433.508,2018/08/01 23:38:16
3602719904,.700,457.283,720.03,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:17
3602719906,.770,457.355,720.03,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:18
3602719907,.757,457.342,720.03,310.01,-5240.96,131.86, 10004,433.508,2018/08/01 23:38:19
3602719908,.787,457.373,720.03,310.01,-5240.96,131.86, 10004,433.508,2018/08/01 23:38:20
3602719909,.766,457.351,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:38:21
3602719910,.794,457.380,720.03,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:22
3602719911,.669,457.249,719.97,310.01,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:23
3602719912,.772,457.358,720.03,310.01,-5240.96,131.86, 10004,433.508,2018/08/01 23:38:24
3602719913,.687,457.269,720.03,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:25
3602719914,.778,457.364,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:38:26
3602719915,.762,457.347,720.03,310.01,-5241.76,131.86, 10004,433.508,2018/08/01 23:38:27
3602719916,.743,457.327,720.03,310.02,-5240.96,131.86, 10004,433.508,2018/08/01 23:38:28
3602719917,.811,457.397,720.03,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:38:29
3602719918,.711,457.294,720.03,310.02,-5240.96,131.88, 10004,433.508,2018/08/01 23:38:30
3602719919,.697,457.282,720.10,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:31
3602719920,.759,457.345,720.10,310.02,-5240.96,131.87, 10004,433.508,2018/08/01 23:38:32
3602719921,.727,457.313,720.10,310.02,-5241.76,131.87, 10004,433.508,2018/08/01 23:38:33
3602719922,NaN ,457.282,723.87,310.00,-5165.66,131.87, 11004,433.508,2018/08/01 23:38:35
3602719923,NaN ,457.370,723.80,310.00,-5168.04,131.87, 11004,433.508,2018/08/01 23:38:36
3602719925,NaN ,457.339,723.80,310.01,-5168.83,131.87, 11004,433.508,2018/08/01 23:38:37
3602719926,NaN ,457.198,723.87,310.00,-5169.63,131.87, 11004,433.508,2018/08/01 23:38:38
3602719927,NaN ,457.084,723.87,310.00,-5170.42,131.88, 11004,433.508,2018/08/01 23:38:39
3602719928,NaN ,456.951,723.80,310.00,-5172.00,131.87, 11004,433.508,2018/08/01 23:38:40
3602719929,NaN ,456.919,723.87,310.00,-5172.80,131.87, 11004,433.508,2018/08/01 23:38:41
3602719930,NaN ,456.875,723.87,310.00,-5172.80,131.87, 11004,433.508,2018/08/01 23:38:42
3602719931,NaN ,456.833,723.87,309.99,-5173.59,131.86, 11004,433.508,2018/08/01 23:38:43
3602719932,NaN ,456.780,723.80,310.00,-5173.59,131.88, 11004,433.508,2018/08/01 23:38:44
3602719933,NaN ,456.767,723.87,310.00,-5173.59,131.88, 11004,433.508,2018/08/01 23:38:45
3602719934,NaN ,456.730,723.87,309.99,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:46
3602719935,NaN ,456.820,723.87,309.99,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:47
3602719936,NaN ,456.824,723.87,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:48
3602719937,NaN ,456.730,723.87,310.00,-5172.80,131.87, 11004,433.508,2018/08/01 23:38:49
3602719938,NaN ,456.826,723.93,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:50
3602719939,NaN ,456.781,723.80,309.99,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:51
3602719940,NaN ,456.724,723.87,309.99,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:52
3602719941,NaN ,456.783,723.93,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:53
3602719942,NaN ,456.763,723.87,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:38:54
3602719943,NaN ,456.808,723.87,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:55
3602719944,NaN ,456.744,723.80,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:56
3602719945,NaN ,456.782,723.87,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:57
3602719946,NaN ,456.774,723.87,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:38:58
3602719947,NaN ,456.746,723.87,309.99,-5173.59,131.87, 11004,433.508,2018/08/01 23:38:59
3602719948,NaN ,456.759,723.87,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:00
3602719949,NaN ,456.795,723.87,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:39:01
3602719950,NaN ,456.711,723.87,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:02
3602719951,NaN ,456.681,723.93,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:03
3602719952,NaN ,456.791,723.93,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:04
3602719953,NaN ,456.740,723.93,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:05
3602719954,NaN ,456.705,723.87,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:39:07
3602719955,NaN ,456.779,723.87,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:39:08
3602719956,NaN ,456.768,723.87,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:09
3602719957,NaN ,456.814,723.93,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:39:10
3602719958,NaN ,456.736,723.87,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:39:11
3602719959,NaN ,456.747,723.87,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:12
3602719960,NaN ,456.775,723.93,309.99,-5174.38,131.88, 11004,433.508,2018/08/01 23:39:13
3602719961,NaN ,456.701,723.93,310.00,-5173.59,131.87, 11004,433.508,2018/08/01 23:39:14
3602719962,NaN ,456.718,723.93,310.00,-5174.38,131.88, 11004,433.508,2018/08/01 23:39:15
3602719963,NaN ,456.684,723.87,310.00,-5173.59,131.88, 11004,433.508,2018/08/01 23:39:16
3602719964,NaN ,456.677,723.93,310.00,-5174.38,131.86, 11004,433.508,2018/08/01 23:39:17
3602719965,NaN ,456.660,723.93,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:18
3602719966,NaN ,456.790,723.87,310.00,-5174.38,131.87, 11004,433.508,2018/08/01 23:39:19
3602719967,NaN ,456.735,723.87,310.00,-5174.38,131.87, 12004,433.508,2018/08/01 23:39:20
3602719968,NaN ,456.683,723.87,310.00,-5173.59,131.87, 12004,433.508,2018/08/01 23:39:21
3602719969,NaN ,456.770,723.87,310.00,-5174.38,131.87, 12004,433.508,2018/08/01 23:39:22
3602719970,NaN ,456.746,724.00,310.00,-5174.38,131.87, 12004,433.508,2018/08/01 23:39:23
3602719971,NaN ,456.735,723.93,310.00,-5174.38,131.87, 12004,433.508,2018/08/01 23:39:24
3602719972,NaN ,456.678,723.93,309.99,-5174.38,131.88, 12004,433.508,2018/08/01 23:39:25
3602719973,NaN ,456.743,723.93,310.00,-5174.38,131.87, 12004,433.508,2018/08/01 23:39:26
3602719974,NaN ,456.680,724.00,310.00,-5174.38,131.87, 12004,433.508,2018/08/01 23:39:27
3602719975,NaN ,456.711,724.00,310.00,-5174.38,131.87, 12004,433.508,2018/08/01 23:39:28
3602719976,NaN ,456.672,723.93,310.00,-5174.38,131.87, 12004,433.508,2018/08/01 23:39:29
3602719977,NaN ,456.715,724.00,310.00,-5173.59,131.87, 12004,433.540,2018/08/01 23:39:30
3602719979,NaN ,456.757,720.10,310.02,-5225.11,131.86, 11004,433.540,2018/08/01 23:39:31
3602719980,NaN ,456.534,720.10,310.01,-5245.72,131.87, 11004,433.540,2018/08/01 23:39:32
3602719981,NaN ,456.529,720.10,310.02,-5225.90,131.87, 11004,433.540,2018/08/01 23:39:34
3602719982,NaN ,456.570,720.10,310.01,-5248.89,131.87, 11004,433.540,2018/08/01 23:39:35
3602719983,NaN ,456.533,720.03,310.02,-5248.89,131.87, 11004,433.540,2018/08/01 23:39:36
3602719984,NaN ,456.520,720.03,310.01,-5248.89,131.86, 11004,433.540,2018/08/01 23:39:37
