% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=102
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     102       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.72    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602724832,1.156,455.484,721.95,307.44,-5328.15,132.84, 10004,430.969,2018/08/02 23:49:34
3602724833,1.080,455.404,721.95,307.44,-5328.15,132.85, 10004,430.969,2018/08/02 23:49:35
3602724834,1.107,455.433,721.95,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:36
3602724835,1.123,455.450,721.95,307.44,-5328.15,132.85, 10004,430.969,2018/08/02 23:49:37
3602724836,1.172,455.501,721.95,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:39
3602724837,1.113,455.439,721.95,307.44,-5328.15,132.85, 10004,430.969,2018/08/02 23:49:40
3602724838,1.117,455.443,721.95,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:41
3602724839,1.119,455.445,721.95,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:42
3602724840,1.148,455.478,722.02,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:43
3602724841,1.101,455.429,722.02,307.44,-5328.15,132.85, 10004,430.969,2018/08/02 23:49:44
3602724842,1.109,455.437,722.02,307.44,-5328.15,132.85, 10004,430.969,2018/08/02 23:49:45
3602724843,1.035,455.359,722.02,307.45,-5328.15,132.84, 10004,430.969,2018/08/02 23:49:46
3602724844,1.115,455.439,721.88,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:47
3602724845,1.105,455.430,721.95,307.45,-5328.15,132.85, 10004,430.969,2018/08/02 23:49:48
3602724846,1.080,455.404,721.95,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:49
3602724847,1.154,455.482,721.95,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:50
3602724848,1.128,455.456,722.02,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:51
3602724849,1.130,455.456,721.95,307.44,-5322.61,132.85, 10004,430.969,2018/08/02 23:49:52
3602724850,1.069,455.396,722.02,307.44,-5327.36,132.84, 10004,430.969,2018/08/02 23:49:53
3602724852,1.207,455.539,722.02,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:54
3602724852,1.158,455.488,722.02,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:55
3602724854,1.169,455.499,722.02,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:49:56
3602724855,1.110,455.435,721.95,307.45,-5328.15,132.85, 10004,430.969,2018/08/02 23:49:57
3602724856,1.129,455.455,721.95,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:49:58
3602724857,1.146,455.471,721.88,307.44,-5327.36,132.85, 10004,430.969,2018/08/02 23:49:59
3602724858,1.131,455.457,721.95,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:00
3602724859,1.130,455.454,721.88,307.45,-5328.15,132.85, 10004,430.969,2018/08/02 23:50:01
3602724860,1.122,455.446,721.88,307.45,-5328.15,132.85, 10004,430.969,2018/08/02 23:50:02
3602724861,1.141,455.468,721.95,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:03
3602724862,1.117,455.442,721.95,307.45,-5328.15,132.84, 10004,430.969,2018/08/02 23:50:04
3602724863,1.098,455.425,722.02,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:05
3602724864,1.159,455.488,722.02,307.45,-5328.15,132.85, 10004,430.969,2018/08/02 23:50:06
3602724865,1.180,455.509,721.95,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:07
3602724866,1.108,455.426,721.75,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:08
3602724867,1.200,455.525,721.82,307.45,-5328.15,132.84, 10004,430.969,2018/08/02 23:50:09
3602724868,1.180,455.509,721.95,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:10
3602724869,1.127,455.453,721.95,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:11
3602724870,1.212,455.542,721.95,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:12
3602724871,1.131,455.457,721.95,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:13
3602724872,1.117,455.442,721.95,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:14
3602724873,1.158,455.483,721.88,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:15
3602724874,1.200,455.522,721.75,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:16
3602724875,1.209,455.530,721.69,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:17
3602724876,1.192,455.514,721.75,307.45,-5328.15,132.85, 10004,430.969,2018/08/02 23:50:18
3602724877,1.103,455.419,721.69,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:19
3602724878,1.208,455.535,721.88,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:20
3602724879,1.200,455.524,721.82,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:21
3602724880,1.184,455.508,721.82,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:22
3602724881,1.187,455.513,721.88,307.45,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:23
3602724882,1.229,455.557,721.88,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:24
3602724883,1.186,455.515,721.95,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:25
3602724884,1.179,455.507,721.95,307.45,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:26
3602724885,1.157,455.482,721.88,307.45,-5328.15,132.84, 10004,430.969,2018/08/02 23:50:27
3602724886,1.241,455.574,722.02,307.45,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:28
3602724887,1.247,455.582,722.08,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:29
3602724888,1.257,455.589,721.95,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:30
3602724889,1.223,455.555,722.02,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:31
3602724890,1.257,455.588,721.95,307.46,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:32
3602724891,1.220,455.547,721.88,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:33
3602724892,1.242,455.572,721.95,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:34
3602724893,1.190,455.520,722.02,307.45,-5326.57,132.85, 10004,430.969,2018/08/02 23:50:35
3602724894,1.250,455.583,722.02,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:36
3602724895,1.159,455.486,721.95,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:37
3602724896,1.188,455.514,721.88,307.45,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:38
3602724897,1.224,455.558,722.08,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:39
3602724898,1.200,455.530,722.02,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:41
3602724899,1.236,455.566,721.95,307.46,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:42
3602724900,1.236,455.566,721.95,307.46,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:43
3602724901,1.209,455.540,722.02,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:44
3602724902,1.233,455.565,722.02,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:45
3602724903,1.161,455.488,721.95,307.46,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:46
3602724904,1.257,455.588,721.95,307.46,-5327.36,132.85, 10004,430.969,2018/08/02 23:50:47
3602724905,1.245,455.573,721.88,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:48
3602724906,1.185,455.511,721.88,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:49
3602724907,1.166,455.490,721.88,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:50
3602724908,1.237,455.565,721.88,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:51
3602724909,1.260,455.588,721.88,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:52
3602724910,1.198,455.524,721.88,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:53
3602724911,1.206,455.533,721.88,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:54
3602724912,1.246,455.572,721.82,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:50:55
3602724913,1.275,455.600,721.75,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:56
3602724914,1.253,455.580,721.82,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:57
3602724915,1.263,455.594,721.95,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:58
3602724916,1.246,455.574,721.88,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:50:59
3602724918,1.237,455.567,721.95,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:00
3602724919,1.210,455.539,721.95,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:01
3602724920,1.316,455.649,721.95,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:02
3602724921,1.202,455.530,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:03
3602724922,1.288,455.620,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:04
3602724923,1.219,455.550,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:05
3602724924,1.278,455.612,722.02,307.47,-5326.57,132.85, 10004,430.969,2018/08/02 23:51:06
3602724925,1.254,455.585,721.95,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:07
3602724926,1.261,455.594,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:08
3602724927,1.234,455.566,722.02,307.46,-5326.57,132.85, 10004,430.969,2018/08/02 23:51:09
3602724928,1.256,455.587,721.95,307.46,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:10
3602724929,1.215,455.546,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:11
3602724930,1.316,455.652,722.02,307.47,-5326.57,132.85, 10004,430.969,2018/08/02 23:51:12
3602724931,1.232,455.562,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:13
3602724932,1.219,455.550,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:14
3602724933,1.284,455.614,721.88,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:15
3602724934,1.317,455.651,721.95,307.46,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:16
3602724935,1.214,455.543,721.95,307.47,-5327.36,132.85, 10004,430.969,2018/08/02 23:51:17
3602724936,1.217,455.546,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:18
3602724937,1.265,455.596,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:19
3602724938,1.281,455.613,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:20
3602724939,1.194,455.522,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:21
3602724940,1.335,455.669,721.95,307.47,-5326.57,132.85, 10004,430.969,2018/08/02 23:51:22
3602724941,1.272,455.603,721.95,307.47,-5326.57,132.85, 10004,430.969,2018/08/02 23:51:23
3602724942,1.263,455.593,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:24
3602724943,1.235,455.564,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:25
3602724944,1.265,455.598,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:26
3602724945,1.279,455.610,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:27
3602724946,1.257,455.589,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:28
3602724947,1.262,455.594,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:29
3602724948,1.265,455.595,721.95,307.47,-5326.57,132.85, 10004,430.969,2018/08/02 23:51:30
3602724949,1.255,455.587,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:31
3602724950,1.237,455.567,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:32
3602724951,1.195,455.525,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:33
3602724952,1.219,455.550,722.02,307.47,-5326.57,132.85, 10004,430.969,2018/08/02 23:51:34
3602724953,1.262,455.597,722.08,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:35
3602724954,1.250,455.584,722.08,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:36
3602724955,1.156,455.484,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:37
3602724956,1.296,455.631,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:38
3602724957,1.249,455.579,721.95,307.47,-5326.57,132.83, 10004,430.969,2018/08/02 23:51:39
3602724958,1.221,455.552,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:40
3602724959,1.223,455.554,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:41
3602724960,1.238,455.570,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:42
3602724961,1.305,455.640,722.02,307.47,-5325.78,132.84, 10004,430.969,2018/08/02 23:51:43
3602724962,1.209,455.537,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:44
3602724963,1.269,455.600,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:45
3602724964,1.202,455.529,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:47
3602724965,1.237,455.566,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:48
3602724966,1.294,455.625,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:49
3602724967,1.295,455.627,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:50
3602724968,1.208,455.536,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:51
3602724969,1.218,455.548,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:52
3602724970,1.280,455.613,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:53
3602724971,1.224,455.555,722.02,307.47,-5326.57,132.83, 10004,430.969,2018/08/02 23:51:54
3602724972,1.200,455.532,722.08,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:55
3602724973,1.219,455.549,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:56
3602724974,1.263,455.593,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:57
3602724975,1.287,455.620,722.02,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:51:58
3602724976,1.302,455.636,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:51:59
3602724977,1.239,455.568,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:00
3602724978,1.237,455.570,722.08,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:01
3602724979,1.223,455.556,722.08,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:02
3602724980,1.225,455.556,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:03
3602724982,1.238,455.574,722.15,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:04
3602724983,1.183,455.514,722.08,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:05
3602724984,1.255,455.585,721.95,307.47,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:06
3602724985,1.271,455.601,721.95,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:07
3602724986,1.224,455.552,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:08
3602724987,1.223,455.556,722.08,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:09
3602724988,1.198,455.525,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:10
3602724989,1.249,455.578,721.95,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:11
3602724990,1.212,455.542,722.02,307.47,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:12
3602724991,1.243,455.572,721.95,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:13
3602724992,1.236,455.569,722.08,307.48,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:14
3602724993,1.246,455.577,722.02,307.47,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:15
3602724994,1.194,455.521,721.95,307.47,-5327.36,132.83, 10004,430.969,2018/08/02 23:52:16
3602724995,1.233,455.555,721.75,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:17
3602724996,1.248,455.576,721.88,307.47,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:18
3602724997,1.293,455.620,721.82,307.47,-5327.36,132.83, 10004,430.969,2018/08/02 23:52:19
3602724998,1.300,455.634,722.02,307.48,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:20
3602724999,1.288,455.617,721.88,307.47,-5327.36,132.83, 10004,430.969,2018/08/02 23:52:21
3602725000,1.191,455.515,721.88,307.47,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:22
3602725001,1.288,455.621,722.02,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:23
3602725002,1.214,455.539,721.88,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:24
3602725003,1.221,455.553,722.08,307.48,-5327.36,132.83, 10004,430.969,2018/08/02 23:52:25
3602725004,1.232,455.562,722.02,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:26
3602725005,1.237,455.563,721.88,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:27
3602725006,1.251,455.580,721.95,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:28
3602725007,1.297,455.630,722.02,307.48,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:29
3602725008,1.280,455.610,721.95,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:30
3602725009,1.242,455.573,722.02,307.48,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:31
3602725010,1.336,455.667,721.88,307.48,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:32
3602725011,1.229,455.557,721.95,307.49,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:33
3602725012,1.256,455.586,721.95,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:34
3602725013,1.233,455.563,722.02,307.48,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:35
3602725014,1.213,455.542,722.02,307.48,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:36
3602725015,1.132,455.453,721.88,307.49,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:37
3602725016,1.276,455.607,721.95,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:38
3602725017,1.237,455.563,721.88,307.49,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:39
3602725018,1.201,455.521,721.75,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:40
3602725019,1.282,455.608,721.82,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:41
3602725020,1.256,455.585,721.95,307.49,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:42
3602725021,1.226,455.551,721.88,307.49,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:43
3602725022,1.262,455.594,722.02,307.49,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:44
3602725023,1.223,455.551,721.95,307.48,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:45
3602725024,1.247,455.580,722.08,307.49,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:46
3602725025,1.263,455.595,722.02,307.49,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:47
3602725026,1.293,455.621,721.88,307.49,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:48
3602725027,1.330,455.663,721.95,307.48,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:49
3602725028,1.230,455.553,721.82,307.49,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:50
3602725029,1.309,455.638,721.88,307.49,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:52
3602725030,1.261,455.588,721.88,307.49,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:53
3602725031,1.335,455.665,721.88,307.49,-5327.36,132.83, 10004,430.969,2018/08/02 23:52:54
3602725032,1.285,455.615,721.95,307.49,-5327.36,132.83, 10004,430.969,2018/08/02 23:52:55
3602725033,1.338,455.668,721.88,307.49,-5326.57,132.84, 10004,430.969,2018/08/02 23:52:56
3602725034,1.309,455.636,721.82,307.49,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:57
3602725035,1.305,455.636,721.95,307.49,-5327.36,132.84, 10004,430.969,2018/08/02 23:52:58
3602725036,1.219,455.546,721.95,307.49,-5326.57,132.83, 10004,430.969,2018/08/02 23:52:59
3602725037,1.288,455.613,721.82,307.49,-5327.36,132.83, 10004,430.969,2018/08/02 23:53:00
3602725038,1.309,455.629,721.62,307.49,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:01
3602725039,1.327,455.649,721.69,307.50,-5327.36,132.84, 10004,430.969,2018/08/02 23:53:02
3602725040,1.258,455.587,721.95,307.49,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:03
3602725041,1.292,455.620,721.88,307.50,-5327.36,132.83, 10004,430.969,2018/08/02 23:53:04
3602725042,1.383,455.715,721.88,307.49,-5321.81,132.83, 10004,430.969,2018/08/02 23:53:05
3602725044,1.306,455.639,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:06
3602725045,1.300,455.631,721.95,307.49,-5327.36,132.84, 10004,430.969,2018/08/02 23:53:07
3602725046,1.241,455.573,722.08,307.49,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:08
3602725047,1.256,455.589,722.08,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:09
3602725048,1.278,455.605,721.88,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:10
3602725049,1.307,455.640,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:11
3602725050,1.271,455.598,721.88,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:12
3602725051,1.278,455.607,721.95,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:13
3602725052,1.300,455.628,721.88,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:14
3602725053,1.350,455.685,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:15
3602725054,1.265,455.589,721.82,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:16
3602725055,1.206,455.525,721.75,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:17
3602725056,1.276,455.603,721.88,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:18
3602725057,1.276,455.600,721.82,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:19
3602725058,1.301,455.629,721.88,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:20
3602725059,1.350,455.682,721.95,307.50,-5325.78,132.83, 10004,430.969,2018/08/02 23:53:21
3602725060,1.292,455.624,722.02,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:22
3602725061,1.263,455.594,722.02,307.50,-5327.36,132.84, 10004,430.969,2018/08/02 23:53:23
3602725062,1.266,455.594,721.95,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:24
3602725063,1.320,455.653,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:25
3602725064,1.329,455.663,722.02,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:26
3602725065,1.306,455.634,721.88,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:27
3602725066,1.295,455.620,721.82,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:28
3602725067,1.294,455.620,721.82,307.50,-5327.36,132.84, 10004,430.969,2018/08/02 23:53:29
3602725068,1.268,455.599,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:30
3602725069,1.334,455.666,721.95,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:31
3602725070,1.310,455.643,722.02,307.50,-5325.78,132.84, 10004,430.969,2018/08/02 23:53:32
3602725071,1.345,455.677,721.95,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:33
3602725072,1.388,455.725,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:34
3602725073,1.298,455.633,722.08,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:35
3602725074,1.233,455.557,721.88,307.50,-5327.36,132.84, 10004,430.969,2018/08/02 23:53:36
3602725075,1.357,455.691,722.02,307.51,-5327.36,132.83, 10004,430.969,2018/08/02 23:53:37
3602725076,1.280,455.607,721.88,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:38
3602725077,1.315,455.644,721.88,307.50,-5325.78,132.83, 10004,430.969,2018/08/02 23:53:39
3602725078,1.324,455.657,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:40
3602725079,1.332,455.665,722.02,307.51,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:41
3602725080,1.249,455.579,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:42
3602725082,1.312,455.647,722.08,307.50,-5300.41,132.83, 10004,430.969,2018/08/02 23:53:44
3602725083,1.318,455.649,721.95,307.50,-5325.78,132.83, 10004,430.969,2018/08/02 23:53:45
3602725084,1.255,455.584,722.02,307.51,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:46
3602725085,1.258,455.588,722.02,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:47
3602725086,1.311,455.644,722.02,307.50,-5326.57,132.84, 10004,430.969,2018/08/02 23:53:48
3602725087,1.337,455.667,721.88,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:49
3602725088,1.305,455.637,722.02,307.51,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:50
3602725089,1.293,455.620,721.88,307.51,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:51
3602725090,1.310,455.641,721.95,307.50,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:52
3602725091,1.284,455.610,721.88,307.51,-5326.57,132.82, 10004,430.969,2018/08/02 23:53:53
3602725092,1.356,455.688,721.95,307.51,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:54
3602725093,1.251,455.580,722.02,307.51,-5326.57,132.82, 10004,430.969,2018/08/02 23:53:55
3602725094,1.345,455.679,722.02,307.51,-5326.57,132.82, 10004,430.969,2018/08/02 23:53:56
3602725095,1.313,455.645,722.02,307.51,-5326.57,132.83, 10004,430.969,2018/08/02 23:53:57
3602725096,1.402,455.731,721.82,307.51,-5327.36,132.82, 10004,430.969,2018/08/02 23:53:58
3602725097,1.320,455.650,721.95,307.51,-5327.36,132.82, 10004,430.969,2018/08/02 23:53:59
3602725098,1.338,455.666,721.88,307.51,-5326.57,132.83, 10004,430.969,2018/08/02 23:54:00
