% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=521
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     521       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.15    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602718726,NaN ,451.926,720.30,309.99,-5233.04,131.84, 11004,428.861,2018/08/11 03:21:11
3602718727,NaN ,452.064,720.30,309.99,-5232.24,131.84, 11004,428.861,2018/08/11 03:21:12
3602718728,NaN ,452.272,720.23,309.99,-5230.66,131.85, 11004,428.861,2018/08/11 03:21:14
3602718729,NaN ,452.413,720.36,309.99,-5229.87,131.84, 11004,428.861,2018/08/11 03:21:15
3602718730,NaN ,452.476,720.30,309.99,-5227.49,131.84, 11004,428.861,2018/08/11 03:21:16
3602718731,NaN ,452.619,720.30,309.99,-5226.70,131.84, 11004,428.861,2018/08/11 03:21:17
3602718732,NaN ,452.745,720.23,309.99,-5226.70,131.84, 11004,428.861,2018/08/11 03:21:18
3602718733,NaN ,452.773,720.23,309.99,-5225.90,131.84, 11004,428.861,2018/08/11 03:21:19
3602718734,NaN ,452.755,720.30,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:20
3602718735,NaN ,452.684,720.30,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:21
3602718736,NaN ,452.775,720.23,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:22
3602718737,NaN ,452.784,720.30,309.99,-5225.11,131.85, 11004,428.861,2018/08/11 03:21:23
3602718738,NaN ,452.825,720.23,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:24
3602718739,NaN ,452.807,720.30,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:25
3602718740,NaN ,452.828,720.30,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:26
3602718741,NaN ,452.781,720.30,309.99,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:27
3602718742,NaN ,452.781,720.30,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:28
3602718743,NaN ,452.801,720.30,309.99,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:29
3602718744,NaN ,452.833,720.36,309.99,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:30
3602718745,NaN ,452.783,720.36,310.00,-5225.11,131.85, 11004,428.861,2018/08/11 03:21:31
3602718746,NaN ,452.785,720.36,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:32
3602718747,NaN ,452.780,720.30,309.99,-5224.32,131.85, 11004,428.861,2018/08/11 03:21:33
3602718748,NaN ,452.813,720.23,309.99,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:34
3602718749,NaN ,452.778,720.30,309.99,-5225.11,131.85, 11004,428.861,2018/08/11 03:21:35
3602718750,NaN ,452.818,720.30,309.99,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:36
3602718751,NaN ,452.809,720.30,309.99,-5224.32,131.85, 11004,428.861,2018/08/11 03:21:37
3602718752,NaN ,452.808,720.30,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:38
3602718753,NaN ,452.812,720.30,309.99,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:39
3602718754,NaN ,452.795,720.30,309.99,-5225.11,131.84, 11004,428.861,2018/08/11 03:21:40
3602718755,NaN ,452.809,720.30,309.99,-5224.32,131.85, 11004,428.861,2018/08/11 03:21:41
3602718756,NaN ,452.789,720.36,310.00,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:42
3602718757,NaN ,452.843,720.30,309.99,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:43
3602718758,NaN ,452.780,720.36,310.00,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:44
3602718759,NaN ,452.759,720.36,310.00,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:45
3602718760,NaN ,452.730,720.30,310.00,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:46
3602718761,NaN ,452.793,720.23,310.00,-5224.32,131.85, 11004,428.861,2018/08/11 03:21:47
3602718762,NaN ,452.859,720.30,310.00,-5224.32,131.83, 11004,428.861,2018/08/11 03:21:48
3602718763,NaN ,452.820,720.30,309.99,-5224.32,131.84, 11004,428.861,2018/08/11 03:21:49
3602718764,.853,452.806,720.36,310.00,-5225.11,131.84, 10004,428.861,2018/08/11 03:21:50
3602718765,.857,452.808,720.30,310.00,-5211.64,131.84, 10004,428.861,2018/08/11 03:21:51
3602718766,.807,452.758,720.36,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:21:52
3602718767,.867,452.819,720.30,310.00,-5224.32,131.84, 10004,428.861,2018/08/11 03:21:53
3602718768,.786,452.735,720.30,310.00,-5224.32,131.84, 10004,428.861,2018/08/11 03:21:54
3602718769,.862,452.813,720.30,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:21:55
3602718770,.885,452.837,720.30,310.00,-5224.32,131.83, 10004,428.861,2018/08/11 03:21:56
3602718771,.842,452.792,720.30,310.00,-5224.32,131.83, 10004,428.861,2018/08/11 03:21:57
3602718772,.807,452.756,720.30,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:21:58
3602718773,.853,452.804,720.30,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:21:59
3602718774,.857,452.808,720.30,310.00,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:00
3602718775,.895,452.847,720.30,310.00,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:01
3602718776,.867,452.820,720.36,310.01,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:02
3602718778,.803,452.752,720.30,310.01,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:03
3602718779,.871,452.824,720.36,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:04
3602718779,.815,452.767,720.36,310.00,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:05
3602718781,.864,452.815,720.30,310.01,-5201.33,131.83, 10004,428.861,2018/08/11 03:22:07
3602718782,.881,452.835,720.36,310.01,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:08
3602718783,.840,452.792,720.36,310.01,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:09
3602718784,.840,452.790,720.30,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:10
3602718785,.804,452.753,720.30,310.00,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:11
3602718786,.867,452.815,720.23,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:12
3602718787,.828,452.779,720.36,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:13
3602718788,.908,452.860,720.30,310.02,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:14
3602718789,.789,452.736,720.30,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:15
3602718790,.778,452.723,720.23,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:16
3602718791,.798,452.741,720.17,310.02,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:17
3602718792,.829,452.776,720.23,310.01,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:18
3602718793,.871,452.822,720.30,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:19
3602718794,.838,452.788,720.30,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:20
3602718795,.877,452.828,720.30,310.01,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:21
3602718796,.833,452.785,720.36,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:22
3602718797,.839,452.789,720.30,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:23
3602718798,.814,452.759,720.23,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:24
3602718799,.807,452.756,720.30,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:25
3602718800,.853,452.803,720.30,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:26
3602718801,.780,452.724,720.23,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:27
3602718802,.811,452.757,720.23,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:28
3602718803,.866,452.814,720.23,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:29
3602718804,.788,452.733,720.23,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:30
3602718805,.798,452.744,720.23,310.02,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:31
3602718806,.838,452.787,720.30,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:32
3602718807,.823,452.772,720.30,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:33
3602718808,.834,452.783,720.30,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:34
3602718809,.852,452.800,720.23,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:35
3602718810,.788,452.734,720.23,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:36
3602718811,.843,452.793,720.30,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:37
3602718812,.771,452.715,720.23,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:38
3602718813,.845,452.792,720.23,310.02,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:39
3602718814,.878,452.829,720.30,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:40
3602718815,.859,452.809,720.30,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:41
3602718816,.822,452.771,720.30,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:42
3602718817,.792,452.739,720.30,310.02,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:43
3602718818,.819,452.768,720.30,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:44
3602718819,.836,452.782,720.23,310.02,-5224.32,131.84, 10004,428.861,2018/08/11 03:22:45
3602718821,.745,452.690,720.30,310.02,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:46
3602718822,.874,452.822,720.23,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:47
3602718823,.864,452.812,720.23,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:48
3602718824,.874,452.822,720.23,310.02,-5224.32,131.83, 10004,428.861,2018/08/11 03:22:49
3602718825,.812,452.758,720.23,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:50
3602718826,.791,452.738,720.30,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:51
3602718827,.811,452.757,720.23,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:53
3602718828,.841,452.786,720.17,310.02,-5223.53,131.84, 10004,428.861,2018/08/11 03:22:54
3602718829,.851,452.798,720.23,310.02,-5222.73,131.84, 10004,428.861,2018/08/11 03:22:55
3602718830,.893,452.844,720.30,310.02,-5222.73,131.83, 10004,428.861,2018/08/11 03:22:56
3602718831,.920,452.871,720.30,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:22:57
3602718832,.931,452.883,720.30,310.02,-5223.53,131.83, 10004,428.861,2018/08/11 03:22:58
3602718833,.859,452.806,720.23,310.02,-5222.73,131.81, 10004,428.861,2018/08/11 03:22:59
3602718834,.911,452.862,720.30,310.02,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:00
3602718835,.953,452.905,720.30,310.02,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:01
3602718836,.886,452.834,720.23,310.03,-5222.73,131.81, 10004,428.861,2018/08/11 03:23:02
3602718837,.910,452.858,720.23,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:03
3602718838,.910,452.859,720.23,310.02,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:04
3602718839,.907,452.855,720.23,310.03,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:05
3602718840,.938,452.887,720.23,310.03,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:06
3602718841,.949,452.902,720.30,310.02,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:07
3602718842,.965,452.913,720.17,310.03,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:08
3602718843,.963,452.914,720.23,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:09
3602718844,.894,452.845,720.30,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:10
3602718845,.940,452.892,720.30,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:11
3602718846,.937,452.887,720.23,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:12
3602718847,.981,452.932,720.23,310.03,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:13
3602718848,.950,452.898,720.17,310.03,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:14
3602718849,.941,452.892,720.30,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:15
3602718850,.962,452.917,720.36,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:16
3602718851,.915,452.864,720.23,310.03,-5221.94,131.84, 10004,428.861,2018/08/11 03:23:17
3602718852,.941,452.892,720.30,310.04,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:18
3602718853,.941,452.890,720.23,310.04,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:19
3602718854,.935,452.884,720.23,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:20
3602718855,.992,452.943,720.23,310.04,-5221.94,131.84, 10004,428.861,2018/08/11 03:23:21
3602718856,.948,452.897,720.23,310.04,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:22
3602718857,.878,452.825,720.23,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:23
3602718858,.934,452.883,720.23,310.04,-5221.94,131.84, 10004,428.861,2018/08/11 03:23:24
3602718859,.933,452.882,720.23,310.04,-5221.94,131.84, 10004,428.861,2018/08/11 03:23:25
3602718860,.936,452.886,720.23,310.03,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:26
3602718861,.914,452.862,720.23,310.04,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:27
3602718862,.939,452.890,720.30,310.04,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:28
3602718863,.911,452.862,720.30,310.03,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:29
3602718864,.888,452.837,720.30,310.04,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:30
3602718865,.923,452.874,720.30,310.04,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:31
3602718866,.918,452.868,720.30,310.04,-5222.73,131.83, 10004,428.861,2018/08/11 03:23:32
3602718867,.834,452.779,720.23,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:33
3602718868,.892,452.842,720.30,310.04,-5221.94,131.84, 10004,428.861,2018/08/11 03:23:34
3602718869,.866,452.817,720.36,310.03,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:35
3602718870,.889,452.840,720.36,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:36
3602718871,.975,452.925,720.23,310.04,-5222.73,131.84, 10004,428.861,2018/08/11 03:23:37
3602718872,.957,452.909,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:38
3602718873,.889,452.841,720.36,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:39
3602718874,.973,452.925,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:40
3602718875,.948,452.897,720.23,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:41
3602718876,.992,452.945,720.30,310.04,-5221.94,131.84, 10004,428.861,2018/08/11 03:23:42
3602718877,.910,452.861,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:43
3602718878,.971,452.925,720.36,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:44
3602718879,.960,452.914,720.36,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:45
3602718880,.926,452.877,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:46
3602718881,.903,452.853,720.30,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:23:47
3602718882,.939,452.893,720.36,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:23:48
3602718883,.923,452.874,720.30,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:23:49
3602718885,.917,452.869,720.36,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:50
3602718886,.974,452.924,720.23,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:23:51
3602718886,.977,452.929,720.30,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:23:52
3602718888,.956,452.908,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:53
3602718889,.992,452.945,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:54
3602718890,.951,452.903,720.30,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:23:55
3602718891,1.013,452.966,720.30,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:23:56
3602718892,1.014,452.968,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:58
3602718893,.938,452.889,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:23:59
3602718894,.977,452.929,720.30,310.04,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:00
3602718895,1.013,452.967,720.30,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:01
3602718896,1.003,452.956,720.30,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:24:02
3602718897,.948,452.899,720.30,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:03
3602718898,.983,452.936,720.30,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:24:04
3602718899,.993,452.946,720.30,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:05
3602718900,1.089,453.046,720.30,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:06
3602718901,.986,452.938,720.30,310.04,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:07
3602718902,.953,452.904,720.30,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:08
3602718903,.948,452.899,720.30,310.04,-5221.94,131.81, 10004,428.861,2018/08/11 03:24:09
3602718904,1.089,453.045,720.30,310.04,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:10
3602718905,1.000,452.953,720.30,310.04,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:11
3602718906,1.038,452.991,720.23,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:12
3602718907,1.076,453.031,720.30,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:13
3602718908,1.039,452.993,720.30,310.05,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:14
3602718909,1.054,453.006,720.23,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:15
3602718910,1.033,452.989,720.36,310.04,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:16
3602718911,1.049,453.003,720.30,310.05,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:17
3602718912,1.018,452.972,720.30,310.04,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:18
3602718913,.968,452.917,720.23,310.05,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:19
3602718914,.962,452.913,720.30,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:20
3602718915,.949,452.900,720.30,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:21
3602718916,.988,452.940,720.30,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:22
3602718917,.970,452.922,720.30,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:24:23
3602718918,.963,452.912,720.23,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:24
3602718919,.992,452.944,720.30,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:25
3602718920,.946,452.896,720.30,310.05,-5221.94,131.81, 10004,428.861,2018/08/11 03:24:26
3602718921,1.021,452.974,720.30,310.05,-5221.94,131.83, 10004,428.861,2018/08/11 03:24:27
3602718922,.934,452.882,720.23,310.04,-5221.94,131.83, 10004,428.861,2018/08/11 03:24:28
3602718923,.916,452.866,720.30,310.05,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:29
3602718924,1.028,452.981,720.30,310.05,-5221.94,131.81, 10004,428.861,2018/08/11 03:24:30
3602718925,1.033,452.987,720.30,310.05,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:31
3602718926,.930,452.882,720.36,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:32
3602718927,.919,452.869,720.30,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:33
3602718928,.989,452.943,720.36,310.05,-5221.15,131.80, 10004,428.861,2018/08/11 03:24:34
3602718929,1.021,452.973,720.30,310.06,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:35
3602718930,.968,452.922,720.36,310.05,-5220.36,131.83, 10004,428.861,2018/08/11 03:24:36
3602718931,1.025,452.978,720.30,310.05,-5221.15,131.83, 10004,428.861,2018/08/11 03:24:37
3602718932,.976,452.927,720.30,310.06,-5221.15,131.80, 10004,428.861,2018/08/11 03:24:38
3602718933,.976,452.930,720.36,310.05,-5221.94,131.80, 10004,428.861,2018/08/11 03:24:39
3602718934,.991,452.945,720.36,310.06,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:40
3602718935,1.047,452.999,720.23,310.05,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:41
3602718936,1.042,452.995,720.30,310.06,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:42
3602718937,1.008,452.960,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:43
3602718938,.984,452.936,720.30,310.05,-5221.15,131.80, 10004,428.861,2018/08/11 03:24:44
3602718939,1.034,452.992,720.43,310.06,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:45
3602718940,1.021,452.975,720.30,310.05,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:46
3602718941,1.043,452.996,720.30,310.06,-5220.36,131.83, 10004,428.861,2018/08/11 03:24:47
3602718942,1.049,453.005,720.36,310.05,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:48
3602718943,1.033,452.988,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:49
3602718944,1.043,452.997,720.30,310.05,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:50
3602718945,1.027,452.979,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:51
3602718946,.997,452.951,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:52
3602718947,.957,452.909,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:53
3602718948,1.024,452.976,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:54
3602718949,1.048,453.003,720.36,310.06,-5221.15,131.81, 10004,428.861,2018/08/11 03:24:55
3602718950,.981,452.934,720.36,310.06,-5220.36,131.83, 10004,428.861,2018/08/11 03:24:56
3602718952,1.013,452.967,720.36,310.06,-5220.36,131.83, 10004,428.861,2018/08/11 03:24:57
3602718953,.991,452.945,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:24:58
3602718954,1.055,453.013,720.43,310.06,-5220.36,131.83, 10004,428.861,2018/08/11 03:24:59
3602718955,.991,452.945,720.36,310.06,-5221.15,131.81, 10004,428.861,2018/08/11 03:25:00
3602718956,1.045,453.001,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:01
3602718957,1.006,452.958,720.30,310.06,-5220.36,131.83, 10004,428.861,2018/08/11 03:25:03
3602718958,.952,452.904,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:04
3602718959,1.096,453.051,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:05
3602718960,1.031,452.988,720.43,310.06,-5220.36,131.83, 10004,428.861,2018/08/11 03:25:06
3602718961,1.000,452.952,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:07
3602718962,.997,452.950,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:08
3602718963,1.031,452.986,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:09
3602718964,.994,452.947,720.36,310.06,-5221.15,131.83, 10004,428.861,2018/08/11 03:25:10
3602718965,1.010,452.960,720.23,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:11
3602718966,.964,452.916,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:12
3602718967,.976,452.929,720.36,310.06,-5220.36,131.83, 10004,428.861,2018/08/11 03:25:13
3602718968,.977,452.927,720.30,310.06,-5221.15,131.83, 10004,428.861,2018/08/11 03:25:14
3602718969,1.003,452.955,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:15
3602718970,.960,452.910,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:16
3602718971,.963,452.911,720.23,310.06,-5220.36,131.80, 10004,428.861,2018/08/11 03:25:17
3602718972,.990,452.946,720.43,310.06,-5220.36,131.80, 10004,428.861,2018/08/11 03:25:18
3602718973,.923,452.872,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:19
3602718974,1.005,452.959,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:20
3602718975,.943,452.890,720.23,310.07,-5221.15,131.81, 10004,428.861,2018/08/11 03:25:21
3602718976,.915,452.863,720.30,310.07,-5221.15,131.81, 10004,428.861,2018/08/11 03:25:22
3602718977,1.017,452.971,720.36,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:23
3602718978,.946,452.897,720.36,310.06,-5221.15,131.81, 10004,428.861,2018/08/11 03:25:24
3602718979,.875,452.824,720.36,310.07,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:25
3602718980,.945,452.893,720.30,310.07,-5220.36,131.80, 10004,428.861,2018/08/11 03:25:26
3602718981,.994,452.946,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:27
3602718982,.922,452.870,720.30,310.07,-5221.15,131.81, 10004,428.861,2018/08/11 03:25:28
3602718983,.900,452.848,720.30,310.06,-5221.15,131.83, 10004,428.861,2018/08/11 03:25:29
3602718984,.954,452.906,720.36,310.07,-5221.15,131.80, 10004,428.861,2018/08/11 03:25:30
3602718985,.910,452.856,720.23,310.06,-5221.15,131.81, 10004,428.861,2018/08/11 03:25:31
3602718986,.872,452.819,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:32
3602718987,.884,452.831,720.30,310.07,-5220.36,131.80, 10004,428.861,2018/08/11 03:25:33
3602718988,.949,452.901,720.36,310.06,-5221.15,131.80, 10004,428.861,2018/08/11 03:25:34
3602718989,.895,452.842,720.30,310.06,-5221.15,131.83, 10004,428.861,2018/08/11 03:25:35
3602718990,.893,452.839,720.23,310.06,-5221.15,131.81, 10004,428.861,2018/08/11 03:25:36
3602718991,.877,452.824,720.30,310.06,-5220.36,131.81, 10004,428.861,2018/08/11 03:25:37
3602718992,.899,452.849,720.36,310.06,-5220.36,131.80, 10004,428.861,2018/08/11 03:25:38
3602718993,.837,452.784,720.36,310.07,-5221.15,131.80, 10004,428.861,2018/08/11 03:25:39
3602718994,.897,452.844,720.30,310.07,-5221.15,131.81, 10004,428.861,2018/08/11 03:25:40
