% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=3
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10       3       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.54    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602740351,2.515,457.169,725.32,311.49,-5135.54,131.33, 10004,431.448,2018/07/26 07:16:47
3602740352,2.600,457.256,725.32,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:16:48
3602740353,2.516,457.171,725.39,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:16:49
3602740354,2.521,457.175,725.32,311.49,-5136.33,131.33, 10004,431.448,2018/07/26 07:16:50
3602740355,2.497,457.153,725.39,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:16:51
3602740356,2.509,457.164,725.39,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:16:52
3602740357,2.529,457.185,725.39,311.49,-5135.54,131.33, 10004,431.448,2018/07/26 07:16:53
3602740358,2.554,457.208,725.32,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:16:55
3602740359,2.560,457.215,725.32,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:16:56
3602740360,2.468,457.120,725.32,311.49,-5135.54,131.33, 10004,431.448,2018/07/26 07:16:57
3602740361,2.535,457.188,725.32,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:16:58
3602740362,2.527,457.181,725.32,311.49,-5136.33,131.32, 10004,431.448,2018/07/26 07:16:59
3602740363,2.509,457.162,725.32,311.49,-5136.33,131.32, 10004,431.448,2018/07/26 07:17:00
3602740364,2.577,457.235,725.39,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:17:01
3602740365,2.527,457.183,725.39,311.49,-5136.33,131.32, 10004,431.448,2018/07/26 07:17:02
3602740366,2.513,457.166,725.32,311.49,-5135.54,131.32, 10004,431.448,2018/07/26 07:17:03
3602740367,2.470,457.121,725.32,311.49,-5135.54,131.33, 10004,431.448,2018/07/26 07:17:04
3602740368,2.399,457.048,725.32,311.49,-5137.13,131.32, 10004,431.448,2018/07/26 07:17:05
3602740369,2.463,457.114,725.32,311.49,-5137.13,131.32, 10004,431.448,2018/07/26 07:17:06
3602740370,2.477,457.131,725.39,311.49,-5136.33,131.33, 10004,431.448,2018/07/26 07:17:07
3602740371,2.492,457.146,725.39,311.49,-5137.13,131.32, 10004,431.448,2018/07/26 07:17:08
3602740372,2.457,457.108,725.32,311.50,-5137.13,131.33, 10004,431.448,2018/07/26 07:17:09
3602740373,2.452,457.102,725.32,311.49,-5136.33,131.32, 10004,431.448,2018/07/26 07:17:10
3602740374,2.446,457.095,725.32,311.50,-5136.33,131.32, 10004,431.448,2018/07/26 07:17:11
3602740375,2.490,457.145,725.39,311.49,-5136.33,131.32, 10004,431.448,2018/07/26 07:17:12
3602740376,2.430,457.080,725.32,311.49,-5137.13,131.32, 10004,431.448,2018/07/26 07:17:13
3602740377,2.483,457.134,725.32,311.50,-5137.13,131.32, 10004,431.448,2018/07/26 07:17:14
3602740378,2.429,457.079,725.32,311.50,-5137.13,131.32, 10004,431.448,2018/07/26 07:17:15
3602740379,2.489,457.141,725.32,311.50,-5137.13,131.32, 10004,431.448,2018/07/26 07:17:16
3602740380,2.419,457.068,725.32,311.50,-5136.33,131.32, 10004,431.448,2018/07/26 07:17:17
3602740382,2.444,457.094,725.32,311.50,-5110.18,131.32, 10004,431.448,2018/07/26 07:17:18
3602740383,NaN ,457.015,729.95,311.49,-5063.41,131.32, 11004,431.448,2018/07/26 07:17:20
3602740384,NaN ,457.153,729.88,311.49,-5065.00,131.33, 11004,431.448,2018/07/26 07:17:21
3602740385,NaN ,456.776,729.88,311.49,-5068.17,131.32, 11004,431.448,2018/07/26 07:17:22
3602740386,NaN ,456.278,729.95,311.49,-5072.13,131.33, 11004,431.448,2018/07/26 07:17:23
3602740388,NaN ,455.858,729.88,311.49,-5075.30,131.32, 11004,431.448,2018/07/26 07:17:24
3602740389,NaN ,455.621,729.88,311.49,-5078.47,131.33, 11004,431.448,2018/07/26 07:17:25
3602740390,NaN ,455.245,729.82,311.49,-5080.85,131.32, 11004,431.448,2018/07/26 07:17:26
3602740391,NaN ,455.098,729.88,311.49,-5081.64,131.32, 11004,431.448,2018/07/26 07:17:27
3602740392,NaN ,455.033,729.88,311.49,-5083.23,131.32, 11004,431.448,2018/07/26 07:17:28
3602740393,NaN ,454.948,729.88,311.49,-5084.02,131.33, 11004,431.448,2018/07/26 07:17:29
3602740394,NaN ,454.957,729.75,311.49,-5084.02,131.32, 11004,431.448,2018/07/26 07:17:30
3602740395,NaN ,454.844,729.82,311.49,-5084.02,131.32, 11004,431.448,2018/07/26 07:17:31
3602740396,NaN ,454.904,729.75,311.49,-5084.02,131.32, 11004,431.448,2018/07/26 07:17:32
3602740397,NaN ,454.796,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:33
3602740398,NaN ,454.835,729.82,311.49,-5084.02,131.32, 11004,431.448,2018/07/26 07:17:34
3602740399,NaN ,454.880,729.75,311.49,-5084.02,131.33, 11004,431.448,2018/07/26 07:17:35
3602740400,NaN ,454.765,729.75,311.49,-5084.02,131.33, 11004,431.448,2018/07/26 07:17:36
3602740401,NaN ,454.833,729.75,311.49,-5084.02,131.32, 11004,431.448,2018/07/26 07:17:37
3602740402,NaN ,454.824,729.68,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:38
3602740403,NaN ,454.778,729.68,311.49,-5084.81,131.33, 11004,431.448,2018/07/26 07:17:39
3602740404,NaN ,454.823,729.68,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:40
3602740405,NaN ,454.816,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:41
3602740406,NaN ,454.799,729.75,311.49,-5084.81,131.33, 11004,431.448,2018/07/26 07:17:42
3602740407,NaN ,454.789,729.75,311.49,-5084.02,131.33, 11004,431.448,2018/07/26 07:17:43
3602740408,NaN ,454.749,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:44
3602740409,NaN ,454.762,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:45
3602740410,NaN ,454.859,729.75,311.49,-5085.61,131.32, 11004,431.448,2018/07/26 07:17:46
3602740411,NaN ,454.723,729.75,311.49,-5084.81,131.33, 11004,431.448,2018/07/26 07:17:47
3602740412,NaN ,454.778,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:48
3602740413,NaN ,454.791,729.82,311.49,-5085.61,131.32, 11004,431.448,2018/07/26 07:17:49
3602740414,NaN ,454.839,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:50
3602740415,NaN ,454.873,729.75,311.49,-5084.81,131.33, 11004,431.448,2018/07/26 07:17:51
3602740416,NaN ,454.791,729.75,311.49,-5084.81,131.33, 11004,431.448,2018/07/26 07:17:52
3602740417,NaN ,454.769,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:53
3602740418,NaN ,454.796,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:54
3602740419,NaN ,454.761,729.82,311.49,-5085.61,131.32, 11004,431.448,2018/07/26 07:17:55
3602740420,NaN ,454.775,729.82,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:56
3602740421,NaN ,454.772,729.82,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:17:57
3602740422,NaN ,454.787,729.82,311.49,-5084.81,131.33, 11004,431.448,2018/07/26 07:17:58
3602740423,NaN ,454.746,729.75,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:18:00
3602740424,NaN ,454.696,729.82,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:18:01
3602740425,NaN ,454.717,729.82,311.49,-5084.81,131.32, 11004,431.448,2018/07/26 07:18:02
3602740426,NaN ,454.709,729.75,311.49,-5085.61,131.33, 11004,431.448,2018/07/26 07:18:03
3602740427,NaN ,454.726,729.82,311.49,-5084.81,131.33, 11004,431.448,2018/07/26 07:18:04
3602740428,NaN ,454.768,729.82,311.49,-5085.61,131.32, 12004,431.448,2018/07/26 07:18:05
3602740429,NaN ,454.758,729.82,311.49,-5085.61,131.32, 12004,431.448,2018/07/26 07:18:06
3602740430,NaN ,454.762,729.75,311.49,-5084.81,131.33, 12004,431.448,2018/07/26 07:18:07
3602740431,NaN ,454.661,729.75,311.49,-5085.61,131.33, 12004,431.448,2018/07/26 07:18:08
3602740432,NaN ,454.675,729.82,311.49,-5085.61,131.32, 12004,431.448,2018/07/26 07:18:09
3602740433,NaN ,454.706,729.88,311.49,-5085.61,131.32, 12004,431.448,2018/07/26 07:18:10
3602740434,NaN ,454.702,729.88,311.49,-5085.61,131.32, 12004,431.448,2018/07/26 07:18:11
3602740435,NaN ,454.712,729.82,311.49,-5085.61,131.32, 12004,431.448,2018/07/26 07:18:12
3602740436,NaN ,454.669,729.82,311.49,-5085.61,131.32, 12004,431.448,2018/07/26 07:18:13
3602740437,NaN ,454.719,729.82,311.49,-5085.61,131.32, 12004,431.448,2018/07/26 07:18:14
3602740438,NaN ,454.645,729.82,311.49,-5084.81,131.32, 12004,431.461,2018/07/26 07:18:15
3602740440,NaN ,454.714,725.39,311.51,-5134.75,131.33, 11004,431.461,2018/07/26 07:18:16
3602740441,NaN ,454.562,725.39,311.50,-5155.36,131.32, 11004,431.461,2018/07/26 07:18:17
3602740442,NaN ,454.495,725.39,311.50,-5158.53,131.32, 11004,431.461,2018/07/26 07:18:18
3602740443,NaN ,454.537,725.39,311.51,-5158.53,131.32, 11004,431.461,2018/07/26 07:18:19
3602740444,NaN ,454.519,725.39,311.51,-5158.53,131.32, 11004,431.461,2018/07/26 07:18:20
3602740445,NaN ,454.455,725.39,311.50,-5159.32,131.32, 11004,431.461,2018/07/26 07:18:21
3602740446,NaN ,454.569,725.39,311.50,-5159.32,131.32, 11004,431.461,2018/07/26 07:18:22
3602740447,NaN ,454.900,725.39,311.50,-5157.74,131.32, 11004,431.461,2018/07/26 07:18:23
3602740448,NaN ,455.337,725.32,311.51,-5153.77,131.31, 11004,431.461,2018/07/26 07:18:24
3602740449,NaN ,455.756,725.39,311.50,-5149.81,131.32, 11004,431.461,2018/07/26 07:18:25
3602740450,NaN ,456.001,725.39,311.51,-5147.43,131.31, 11004,431.461,2018/07/26 07:18:26
3602740451,NaN ,456.276,725.32,311.51,-5144.26,131.32, 11004,431.461,2018/07/26 07:18:27
3602740452,NaN ,456.462,725.39,311.50,-5141.88,131.31, 11004,431.461,2018/07/26 07:18:28
3602740453,NaN ,456.513,725.32,311.51,-5141.09,131.31, 11004,431.461,2018/07/26 07:18:29
3602740454,NaN ,456.654,725.39,311.51,-5140.30,131.32, 11004,431.461,2018/07/26 07:18:30
3602740455,NaN ,456.554,725.32,311.51,-5140.30,131.32, 11004,431.461,2018/07/26 07:18:31
3602740456,NaN ,456.671,725.39,311.50,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:32
3602740457,NaN ,456.695,725.32,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:34
3602740458,NaN ,456.709,725.39,311.50,-5138.71,131.32, 11004,431.461,2018/07/26 07:18:35
3602740459,NaN ,456.683,725.32,311.50,-5138.71,131.32, 11004,431.461,2018/07/26 07:18:36
3602740460,NaN ,456.700,725.32,311.51,-5138.71,131.31, 11004,431.461,2018/07/26 07:18:37
3602740461,NaN ,456.728,725.39,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:38
3602740462,NaN ,456.692,725.32,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:39
3602740463,NaN ,456.744,725.32,311.51,-5139.51,131.32, 11004,431.461,2018/07/26 07:18:40
3602740464,NaN ,456.756,725.39,311.50,-5139.51,131.32, 11004,431.461,2018/07/26 07:18:41
3602740465,NaN ,456.711,725.32,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:42
3602740466,NaN ,456.737,725.32,311.51,-5138.71,131.32, 11004,431.461,2018/07/26 07:18:43
3602740467,NaN ,456.715,725.39,311.50,-5139.51,131.32, 11004,431.461,2018/07/26 07:18:44
3602740468,NaN ,456.736,725.32,311.51,-5138.71,131.32, 11004,431.461,2018/07/26 07:18:45
3602740469,NaN ,456.694,725.32,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:46
3602740470,NaN ,456.680,725.32,311.51,-5138.71,131.31, 11004,431.461,2018/07/26 07:18:47
3602740471,NaN ,456.627,725.39,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:48
3602740472,NaN ,456.649,725.32,311.51,-5138.71,131.31, 11004,431.461,2018/07/26 07:18:49
3602740473,NaN ,456.605,725.32,311.51,-5138.71,131.31, 11004,431.461,2018/07/26 07:18:50
3602740474,NaN ,456.689,725.32,311.51,-5139.51,131.32, 11004,431.461,2018/07/26 07:18:51
3602740475,NaN ,456.738,725.39,311.51,-5138.71,131.31, 11004,431.461,2018/07/26 07:18:52
3602740476,NaN ,456.704,725.32,311.51,-5138.71,131.31, 11004,431.461,2018/07/26 07:18:53
3602740477,NaN ,456.667,725.32,311.51,-5139.51,131.32, 11004,431.461,2018/07/26 07:18:54
3602740478,NaN ,456.669,725.32,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:55
3602740479,NaN ,456.700,725.32,311.51,-5139.51,131.32, 11004,431.461,2018/07/26 07:18:56
3602740480,NaN ,456.654,725.32,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:57
3602740481,NaN ,456.652,725.39,311.51,-5139.51,131.32, 11004,431.461,2018/07/26 07:18:58
3602740482,NaN ,456.640,725.39,311.51,-5139.51,131.31, 11004,431.461,2018/07/26 07:18:59
3602740483,NaN ,456.677,725.32,311.51,-5139.51,131.32, 11004,431.461,2018/07/26 07:19:00
3602740484,1.967,456.613,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:01
3602740486,2.005,456.653,725.39,311.51,-5126.82,131.32, 10004,431.461,2018/07/26 07:19:02
3602740487,1.934,456.576,725.32,311.51,-5138.71,131.32, 10004,431.461,2018/07/26 07:19:03
3602740488,1.961,456.606,725.39,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:04
3602740489,1.912,456.553,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:05
3602740490,1.925,456.569,725.39,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:06
3602740491,1.984,456.629,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:07
3602740492,1.905,456.547,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:08
3602740493,1.956,456.601,725.39,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:09
3602740494,1.937,456.580,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:10
3602740495,1.889,456.532,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:11
3602740496,1.910,456.552,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:12
3602740497,1.909,456.550,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:13
3602740498,1.915,456.557,725.32,311.51,-5140.30,131.32, 10004,431.461,2018/07/26 07:19:14
3602740499,1.943,456.588,725.39,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:15
3602740500,1.879,456.520,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:16
3602740501,1.908,456.552,725.39,311.51,-5140.30,131.32, 10004,431.461,2018/07/26 07:19:17
3602740502,1.914,456.558,725.39,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:18
3602740503,1.965,456.609,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:19
3602740504,1.936,456.582,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:20
3602740505,1.904,456.545,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:21
3602740506,1.890,456.530,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:22
3602740507,1.878,456.518,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:23
3602740508,1.938,456.580,725.32,311.51,-5140.30,131.31, 10004,431.461,2018/07/26 07:19:24
3602740509,1.880,456.520,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:25
3602740510,1.876,456.516,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:26
3602740511,1.919,456.562,725.39,311.51,-5140.30,131.31, 10004,431.461,2018/07/26 07:19:27
3602740512,1.893,456.533,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:28
3602740513,1.905,456.546,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:29
3602740514,1.901,456.545,725.39,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:31
3602740515,1.907,456.550,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:32
3602740516,1.931,456.575,725.39,311.52,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:33
3602740517,1.933,456.577,725.39,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:34
3602740518,1.977,456.623,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:35
3602740519,1.984,456.628,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:36
3602740520,1.979,456.623,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:37
3602740521,1.938,456.580,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:38
3602740522,1.935,456.577,725.32,311.52,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:39
3602740523,1.958,456.601,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:40
3602740524,1.895,456.538,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:41
3602740525,1.954,456.597,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:42
3602740526,1.928,456.569,725.32,311.52,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:43
3602740527,1.983,456.629,725.39,311.52,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:44
3602740528,1.894,456.536,725.39,311.52,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:45
3602740529,1.938,456.583,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:46
3602740530,1.996,456.643,725.39,311.52,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:47
3602740531,1.923,456.565,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:48
3602740532,2.015,456.662,725.39,311.51,-5138.71,131.31, 10004,431.461,2018/07/26 07:19:49
3602740533,1.936,456.578,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:50
3602740534,1.934,456.575,725.32,311.52,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:51
3602740535,1.923,456.567,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:52
3602740536,1.930,456.572,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:53
3602740537,1.896,456.537,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:54
3602740538,1.964,456.607,725.32,311.52,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:55
3602740539,1.951,456.594,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:19:56
3602740540,1.970,456.613,725.32,311.51,-5133.96,131.31, 10004,431.461,2018/07/26 07:19:57
3602740542,1.928,456.570,725.32,311.51,-5139.51,131.32, 10004,431.461,2018/07/26 07:19:58
3602740543,1.954,456.597,725.32,311.51,-5140.30,131.31, 10004,431.461,2018/07/26 07:19:59
3602740544,1.928,456.572,725.39,311.51,-5140.30,131.32, 10004,431.461,2018/07/26 07:20:00
3602740545,1.906,456.547,725.32,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:20:01
3602740546,1.853,456.494,725.39,311.51,-5139.51,131.31, 10004,431.461,2018/07/26 07:20:02
3602740547,1.853,456.492,725.32,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:03
3602740548,1.919,456.562,725.39,311.52,-5139.51,131.32, 10004,431.461,2018/07/26 07:20:04
3602740549,1.856,456.495,725.32,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:05
3602740550,1.861,456.500,725.32,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:06
3602740551,1.871,456.510,725.32,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:07
3602740552,1.833,456.473,725.39,311.52,-5139.51,131.31, 10004,431.461,2018/07/26 07:20:08
3602740553,1.772,456.408,725.32,311.51,-5140.30,131.32, 10004,431.461,2018/07/26 07:20:09
3602740554,1.825,456.465,725.39,311.52,-5140.30,131.32, 10004,431.461,2018/07/26 07:20:10
3602740555,1.801,456.438,725.32,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:11
3602740556,1.736,456.370,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:12
3602740557,1.909,456.549,725.32,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:13
3602740558,1.802,456.439,725.32,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:14
3602740559,1.851,456.492,725.39,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:15
3602740560,1.857,456.495,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:16
3602740561,1.811,456.448,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:17
3602740562,1.810,456.446,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:18
3602740563,1.826,456.463,725.32,311.53,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:19
3602740564,1.781,456.419,725.39,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:20
3602740565,1.785,456.423,725.39,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:21
3602740566,1.783,456.419,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:22
3602740567,1.757,456.394,725.39,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:23
3602740568,1.757,456.394,725.39,311.52,-5140.30,131.29, 10004,431.461,2018/07/26 07:20:24
3602740569,1.717,456.350,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:25
3602740570,1.793,456.431,725.39,311.53,-5141.09,131.29, 10004,431.461,2018/07/26 07:20:26
3602740571,1.839,456.477,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:27
3602740572,1.783,456.419,725.32,311.52,-5141.09,131.32, 10004,431.461,2018/07/26 07:20:28
3602740573,1.805,456.444,725.39,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:29
3602740574,1.755,456.389,725.32,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:20:30
3602740575,1.703,456.336,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:31
3602740576,1.773,456.408,725.32,311.52,-5141.09,131.32, 10004,431.461,2018/07/26 07:20:33
3602740577,1.753,456.387,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:34
3602740578,1.705,456.338,725.32,311.52,-5141.09,131.32, 10004,431.461,2018/07/26 07:20:35
3602740579,1.699,456.333,725.39,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:36
3602740580,1.741,456.375,725.32,311.52,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:37
3602740581,1.785,456.421,725.32,311.52,-5141.88,131.31, 10004,431.461,2018/07/26 07:20:38
3602740582,1.732,456.366,725.32,311.52,-5141.88,131.31, 10004,431.461,2018/07/26 07:20:39
3602740583,1.669,456.300,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:40
3602740584,1.698,456.332,725.39,311.53,-5141.88,131.31, 10004,431.461,2018/07/26 07:20:41
3602740585,1.704,456.336,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:42
3602740586,1.738,456.371,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:43
3602740587,1.697,456.331,725.39,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:44
3602740588,1.721,456.354,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:45
3602740589,1.749,456.383,725.32,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:20:46
3602740590,1.668,456.299,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:47
3602740591,1.754,456.389,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:48
3602740592,1.808,456.444,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:49
3602740593,1.663,456.296,725.39,311.53,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:50
3602740594,1.671,456.303,725.32,311.52,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:51
3602740595,1.740,456.373,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:52
3602740596,1.646,456.276,725.32,311.53,-5140.30,131.31, 10004,431.461,2018/07/26 07:20:53
3602740597,1.678,456.310,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:54
3602740598,1.754,456.388,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:55
3602740599,1.676,456.308,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:56
3602740600,1.660,456.291,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:57
3602740601,1.696,456.328,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:20:58
3602740602,1.658,456.289,725.32,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:20:59
3602740603,1.607,456.236,725.32,311.53,-5141.88,131.32, 10004,431.461,2018/07/26 07:21:00
3602740604,1.689,456.321,725.32,311.53,-5141.88,131.31, 10004,431.461,2018/07/26 07:21:01
3602740606,1.687,456.318,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:21:02
3602740607,1.622,456.251,725.32,311.53,-5141.88,131.32, 10004,431.461,2018/07/26 07:21:03
3602740608,1.638,456.270,725.39,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:21:04
3602740609,1.700,456.332,725.32,311.53,-5141.88,131.31, 10004,431.461,2018/07/26 07:21:05
3602740610,1.631,456.263,725.39,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:21:06
3602740611,1.666,456.296,725.32,311.53,-5141.09,131.31, 10004,431.461,2018/07/26 07:21:07
3602740612,1.695,456.329,725.39,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:21:08
3602740613,1.711,456.344,725.32,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:21:09
3602740614,1.650,456.280,725.32,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:21:10
3602740615,1.678,456.312,725.39,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:21:11
3602740616,1.658,456.291,725.39,311.53,-5141.09,131.32, 10004,431.461,2018/07/26 07:21:12
3602740617,1.716,456.348,725.32,311.53,-5141.88,131.32, 10004,431.461,2018/07/26 07:21:13
