% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=116
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     116       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  428.20    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602719676,.091,453.904,725.72,308.56,-5328.95,132.39, 10004,430.467,2018/08/12 02:51:00
3602719677,.169,453.983,725.65,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:01
3602719679,.091,453.904,725.72,308.55,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:02
3602719680,.120,453.932,725.65,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:03
3602719681,.132,453.947,725.72,308.56,-5305.17,132.38, 10004,430.467,2018/08/12 02:51:05
3602719682,.091,453.899,725.59,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:06
3602719683,.164,453.981,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:07
3602719684,.059,453.872,725.78,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:08
3602719685,.112,453.926,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:09
3602719686,.099,453.912,725.72,308.56,-5328.95,132.39, 10004,430.467,2018/08/12 02:51:10
3602719687,.145,453.961,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:11
3602719688,.144,453.960,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:12
3602719689,.118,453.932,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:13
3602719690,.145,453.956,725.59,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:14
3602719691,.103,453.914,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:15
3602719692,.118,453.930,725.65,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:16
3602719693,.126,453.943,725.78,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:17
3602719694,.153,453.966,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:18
3602719695,.071,453.883,725.72,308.56,-5328.95,132.39, 10004,430.467,2018/08/12 02:51:19
3602719696,.151,453.962,725.59,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:20
3602719697,.111,453.923,725.65,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:21
3602719698,.074,453.886,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:22
3602719699,.175,453.992,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:23
3602719700,.044,453.855,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:24
3602719701,.121,453.935,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:25
3602719702,.101,453.915,725.72,308.56,-5328.15,132.37, 10004,430.467,2018/08/12 02:51:26
3602719703,.100,453.913,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:27
3602719704,.082,453.897,725.78,308.56,-5328.95,132.39, 10004,430.467,2018/08/12 02:51:28
3602719705,.097,453.908,725.65,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:29
3602719706,.107,453.923,725.78,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:30
3602719707,.139,453.952,725.65,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:31
3602719708,.115,453.927,725.65,308.56,-5328.95,132.39, 10004,430.467,2018/08/12 02:51:32
3602719709,.144,453.955,725.59,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:33
3602719710,.120,453.932,725.65,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:34
3602719711,.090,453.901,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:35
3602719712,.095,453.904,725.59,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:36
3602719713,.114,453.928,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:37
3602719714,.208,454.026,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:38
3602719715,.115,453.929,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:39
3602719716,.079,453.890,725.72,308.56,-5328.95,132.38, 10004,430.467,2018/08/12 02:51:40
3602719717,.149,453.962,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:41
3602719719,.100,453.911,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:42
3602719719,.148,453.962,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:43
3602719721,.127,453.939,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:44
3602719722,.095,453.904,725.59,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:45
3602719723,.164,453.983,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:51:46
3602719724,.148,453.964,725.72,308.56,-5328.15,132.39, 10004,430.467,2018/08/12 02:51:47
3602719725,.065,453.877,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:49
3602719726,.144,453.959,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:50
3602719727,.152,453.970,725.78,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:51
3602719728,.053,453.863,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:52
3602719729,.158,453.974,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:53
3602719730,.063,453.877,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:51:54
3602719731,.055,453.864,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:55
3602719732,.103,453.914,725.65,308.56,-5328.15,132.39, 10004,430.467,2018/08/12 02:51:56
3602719733,.130,453.943,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:57
3602719734,.148,453.963,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:58
3602719735,.127,453.943,725.78,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:51:59
3602719736,.113,453.927,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:00
3602719737,.122,453.936,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:01
3602719738,.118,453.932,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:02
3602719739,.120,453.931,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:03
3602719740,.041,453.849,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:04
3602719741,.096,453.909,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:05
3602719742,.133,453.949,725.78,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:06
3602719743,.096,453.907,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:07
3602719744,.125,453.940,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:08
3602719745,.085,453.897,725.72,308.56,-5328.15,132.37, 10004,430.467,2018/08/12 02:52:09
3602719746,.103,453.914,725.65,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:10
3602719747,.079,453.893,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:11
3602719748,.169,453.988,725.78,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:12
3602719749,.066,453.877,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:13
3602719750,.173,453.989,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:14
3602719751,.149,453.962,725.65,308.56,-5328.15,132.37, 10004,430.467,2018/08/12 02:52:15
3602719752,.112,453.927,725.78,308.56,-5327.36,132.39, 10004,430.467,2018/08/12 02:52:16
3602719753,.121,453.933,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:17
3602719754,.016,453.827,725.78,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:18
3602719755,.151,453.968,725.78,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:19
3602719756,.220,454.041,725.78,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:20
3602719757,.145,453.963,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:21
3602719758,.135,453.949,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:22
3602719759,.159,453.975,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:23
3602719760,.174,453.991,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:24
3602719761,.173,453.989,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:25
3602719762,.168,453.984,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:26
3602719763,.093,453.905,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:27
3602719764,.027,453.836,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:28
3602719765,.112,453.925,725.72,308.56,-5328.15,132.37, 10004,430.467,2018/08/12 02:52:29
3602719766,.086,453.901,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:30
3602719767,.142,453.957,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:31
3602719768,.139,453.951,725.65,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:32
3602719769,.148,453.959,725.59,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:33
3602719770,.148,453.958,725.59,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:34
3602719771,.093,453.901,725.59,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:35
3602719772,.146,453.957,725.59,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:36
3602719773,.122,453.934,725.65,308.57,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:37
3602719774,.161,453.977,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:38
3602719775,.097,453.908,725.65,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:39
3602719776,.142,453.956,725.72,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:40
3602719777,.167,453.985,725.78,308.56,-5328.15,132.39, 10004,430.467,2018/08/12 02:52:41
3602719778,.155,453.975,725.85,308.56,-5328.15,132.38, 10004,430.467,2018/08/12 02:52:42
3602719779,.112,453.927,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:43
3602719780,.142,453.955,725.65,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:44
3602719781,.135,453.949,725.72,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:45
3602719782,.142,453.955,725.65,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:46
3602719783,.098,453.911,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:47
3602719784,.077,453.889,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:48
3602719786,.135,453.949,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:49
3602719787,.137,453.954,725.78,308.56,-5327.36,132.39, 10004,430.467,2018/08/12 02:52:50
3602719788,.061,453.872,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:51
3602719789,.138,453.953,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:52
3602719790,.211,454.031,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:54
3602719791,.125,453.939,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:55
3602719792,.166,453.984,725.78,308.56,-5326.57,132.38, 10004,430.467,2018/08/12 02:52:56
3602719793,.088,453.902,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:57
3602719794,.121,453.935,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:58
3602719795,.170,453.986,725.72,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:52:59
3602719796,.131,453.948,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:00
3602719797,.083,453.898,725.78,308.56,-5327.36,132.39, 10004,430.467,2018/08/12 02:53:01
3602719798,.111,453.926,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:02
3602719799,.095,453.909,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:03
3602719800,.130,453.943,725.72,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:04
3602719801,.119,453.935,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:05
3602719802,.123,453.937,725.72,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:06
3602719803,.117,453.932,725.78,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:07
3602719804,.137,453.953,725.78,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:08
3602719805,.103,453.913,725.65,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:09
3602719806,.198,454.015,725.72,308.56,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:10
3602719807,.166,453.983,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:11
3602719808,.129,453.942,725.72,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:12
3602719809,.196,454.018,725.85,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:13
3602719810,.091,453.905,725.78,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:14
3602719811,.137,453.951,725.72,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:15
3602719812,.223,454.041,725.72,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:16
3602719813,.092,453.908,725.85,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:17
3602719814,.070,453.883,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:18
3602719815,.186,454.004,725.78,308.57,-5326.57,132.37, 10004,430.467,2018/08/12 02:53:19
3602719816,.151,453.968,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:20
3602719817,.114,453.929,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:21
3602719818,.134,453.950,725.78,308.57,-5327.36,132.37, 10004,430.467,2018/08/12 02:53:22
3602719819,.119,453.935,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:23
3602719820,.146,453.962,725.78,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:24
3602719821,.069,453.878,725.65,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:25
3602719822,.140,453.952,725.65,308.57,-5326.57,132.37, 10004,430.467,2018/08/12 02:53:26
3602719823,.136,453.950,725.72,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:27
3602719824,.117,453.934,725.85,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:28
3602719825,.169,453.984,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:29
3602719826,.106,453.916,725.65,308.58,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:30
3602719827,.122,453.935,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:31
3602719828,.148,453.962,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:32
3602719829,.110,453.918,725.59,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:33
3602719830,.120,453.931,725.65,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:34
3602719831,.094,453.906,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:35
3602719832,.148,453.962,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:36
3602719833,.119,453.933,725.78,308.58,-5326.57,132.39, 10004,430.467,2018/08/12 02:53:37
3602719834,.137,453.949,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:38
3602719835,.117,453.928,725.65,308.58,-5326.57,132.39, 10004,430.467,2018/08/12 02:53:39
3602719836,.121,453.931,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:40
3602719837,.157,453.970,725.65,308.57,-5326.57,132.39, 10004,430.467,2018/08/12 02:53:41
3602719838,.116,453.926,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:42
3602719839,.104,453.914,725.65,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:43
3602719840,.103,453.913,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:44
3602719841,.128,453.939,725.65,308.57,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:45
3602719842,.095,453.904,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:46
3602719843,.146,453.958,725.65,308.58,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:47
3602719844,.135,453.947,725.65,308.57,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:48
3602719845,.088,453.897,725.65,308.58,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:49
3602719846,.110,453.924,725.78,308.58,-5321.81,132.39, 10004,430.467,2018/08/12 02:53:50
3602719848,.104,453.916,725.72,308.58,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:51
3602719849,.153,453.967,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:52
3602719850,.176,453.992,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:53
3602719851,.114,453.927,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:54
3602719852,.088,453.899,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:56
3602719853,.078,453.888,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:57
3602719854,.148,453.960,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:53:58
3602719855,.162,453.975,725.65,308.58,-5327.36,132.38, 10004,430.467,2018/08/12 02:53:59
3602719856,.077,453.890,725.78,308.58,-5326.57,132.39, 10004,430.467,2018/08/12 02:54:00
3602719857,.142,453.956,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:01
3602719858,.138,453.950,725.65,308.58,-5326.57,132.37, 10004,430.467,2018/08/12 02:54:02
3602719859,.105,453.915,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:03
3602719860,.185,454.001,725.72,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:04
3602719861,.214,454.029,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:05
3602719862,.109,453.922,725.72,308.58,-5326.57,132.37, 10004,430.467,2018/08/12 02:54:06
3602719863,.099,453.910,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:07
3602719864,.092,453.903,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:08
3602719865,.115,453.927,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:09
3602719866,.064,453.876,725.78,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:10
3602719867,.110,453.922,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:11
3602719868,.156,453.971,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:12
3602719869,.111,453.923,725.72,308.58,-5326.57,132.37, 10004,430.467,2018/08/12 02:54:13
3602719870,.139,453.950,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:14
3602719871,.100,453.913,725.78,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:15
3602719872,.102,453.911,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:16
3602719873,.133,453.945,725.65,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:17
3602719874,.154,453.967,725.65,308.58,-5325.78,132.37, 10004,430.467,2018/08/12 02:54:18
3602719875,.083,453.892,725.65,308.58,-5326.57,132.37, 10004,430.467,2018/08/12 02:54:19
3602719876,.194,454.008,725.65,308.58,-5326.57,132.37, 10004,430.467,2018/08/12 02:54:20
3602719877,.101,453.910,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:21
3602719878,.132,453.943,725.65,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:22
3602719879,.135,453.948,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:23
3602719880,.120,453.935,725.78,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:24
3602719881,.146,453.962,725.78,308.58,-5326.57,132.37, 10004,430.467,2018/08/12 02:54:25
3602719882,.130,453.941,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:26
3602719883,.141,453.955,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:27
3602719884,.085,453.896,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:28
3602719885,.135,453.946,725.65,308.58,-5326.57,132.37, 10004,430.467,2018/08/12 02:54:29
3602719886,.151,453.961,725.59,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:30
3602719887,.225,454.041,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:31
3602719888,.115,453.927,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:32
3602719889,.105,453.915,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:33
3602719890,.138,453.949,725.65,308.58,-5326.57,132.39, 10004,430.467,2018/08/12 02:54:34
3602719891,.048,453.858,725.72,308.58,-5325.78,132.39, 10004,430.467,2018/08/12 02:54:35
3602719892,.180,453.993,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:36
3602719893,.092,453.908,725.85,308.58,-5326.57,132.39, 10004,430.467,2018/08/12 02:54:37
3602719894,.085,453.896,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:38
3602719895,.167,453.978,725.59,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:39
3602719896,.118,453.926,725.59,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:40
3602719897,.099,453.904,725.52,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:41
3602719898,.108,453.918,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:42
3602719899,.081,453.892,725.72,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:43
3602719900,.076,453.884,725.65,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:44
3602719901,.156,453.969,725.65,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:45
3602719902,.137,453.948,725.65,308.58,-5325.78,132.39, 10004,430.467,2018/08/12 02:54:46
3602719903,.170,453.983,725.65,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:47
3602719904,.080,453.888,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:48
3602719905,.107,453.915,725.59,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:49
3602719906,.085,453.889,725.52,308.58,-5324.98,132.38, 10004,430.467,2018/08/12 02:54:50
3602719907,.156,453.966,725.59,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:51
3602719908,.038,453.848,725.78,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:52
3602719909,.143,453.950,725.52,308.58,-5326.57,132.39, 10004,430.467,2018/08/12 02:54:53
3602719910,.157,453.962,725.45,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:54
3602719912,.140,453.950,725.59,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:55
3602719912,.204,454.012,725.45,308.58,-5325.78,132.39, 10004,430.467,2018/08/12 02:54:56
3602719914,.147,453.959,725.65,308.58,-5324.98,132.38, 10004,430.467,2018/08/12 02:54:57
3602719915,.093,453.905,725.72,308.58,-5325.78,132.38, 10004,430.467,2018/08/12 02:54:58
3602719916,.090,453.899,725.65,308.58,-5326.57,132.38, 10004,430.467,2018/08/12 02:54:59
