% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=102
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     102       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.34    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3616040191,2.051,457.363,721.22,309.82,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:30
3616040192,2.066,457.378,721.22,309.82,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:31
3616040193,2.035,457.348,721.29,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:32
3616040194,2.085,457.397,721.22,309.83,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:33
3616040195,2.003,457.315,721.29,309.83,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:34
3616040196,2.090,457.400,721.16,309.82,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:35
3616040197,2.072,457.384,721.22,309.83,-5251.27,131.94, 10004,432.132,2018/08/02 07:36:36
3616040198,2.084,457.395,721.16,309.83,-5251.27,131.94, 10004,432.132,2018/08/02 07:36:37
3616040199,2.046,457.357,721.22,309.83,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:38
3616040200,2.043,457.354,721.22,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:39
3616040201,2.045,457.356,721.22,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:40
3616040202,2.050,457.359,721.16,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:41
3616040203,2.061,457.373,721.22,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:42
3616040204,2.055,457.372,721.36,309.82,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:43
3616040205,2.032,457.343,721.22,309.82,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:45
3616040206,2.002,457.314,721.29,309.83,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:46
3616040207,1.972,457.280,721.22,309.83,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:47
3616040208,1.982,457.290,721.22,309.83,-5252.85,131.93, 10004,432.132,2018/08/02 07:36:48
3616040209,2.000,457.309,721.22,309.83,-5252.85,131.94, 10004,432.132,2018/08/02 07:36:49
3616040210,1.934,457.241,721.22,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:36:50
3616040211,1.936,457.243,721.22,309.83,-5252.85,131.94, 10004,432.132,2018/08/02 07:36:51
3616040212,1.953,457.258,721.16,309.83,-5252.85,131.94, 10004,432.132,2018/08/02 07:36:52
3616040213,1.959,457.267,721.22,309.83,-5252.85,131.94, 10004,432.132,2018/08/02 07:36:53
3616040214,1.921,457.227,721.22,309.83,-5253.65,131.94, 10004,432.132,2018/08/02 07:36:54
3616040215,1.919,457.225,721.22,309.83,-5252.85,131.94, 10004,432.132,2018/08/02 07:36:55
3616040216,2.007,457.316,721.22,309.84,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:56
3616040217,1.953,457.260,721.22,309.83,-5252.85,131.93, 10004,432.132,2018/08/02 07:36:57
3616040218,2.009,457.319,721.22,309.83,-5252.85,131.94, 10004,432.132,2018/08/02 07:36:58
3616040219,1.958,457.266,721.22,309.83,-5252.06,131.94, 10004,432.132,2018/08/02 07:36:59
3616040220,1.986,457.294,721.22,309.84,-5252.06,131.94, 10004,432.132,2018/08/02 07:37:00
3616040221,2.040,457.350,721.22,309.84,-5252.06,131.94, 10004,432.132,2018/08/02 07:37:01
3616040222,2.012,457.319,721.16,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:02
3616040223,1.958,457.265,721.22,309.84,-5252.06,131.94, 10004,432.132,2018/08/02 07:37:03
3616040224,2.018,457.326,721.16,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:04
3616040225,2.057,457.367,721.22,309.84,-5252.06,131.94, 10004,432.132,2018/08/02 07:37:05
3616040226,2.060,457.371,721.22,309.84,-5252.85,131.94, 10004,432.132,2018/08/02 07:37:06
3616040227,2.032,457.342,721.22,309.84,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:07
3616040228,2.064,457.374,721.16,309.83,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:08
3616040229,2.011,457.318,721.16,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:09
3616040230,2.093,457.405,721.22,309.84,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:10
3616040231,2.031,457.341,721.22,309.84,-5252.06,131.94, 10004,432.132,2018/08/02 07:37:11
3616040232,2.085,457.395,721.16,309.84,-5252.06,131.94, 10004,432.132,2018/08/02 07:37:12
3616040233,2.092,457.404,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:13
3616040234,2.068,457.379,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:14
3616040235,2.023,457.332,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:15
3616040236,2.044,457.354,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:16
3616040237,2.120,457.434,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:17
3616040238,2.028,457.338,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:18
3616040239,2.092,457.404,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:19
3616040240,2.118,457.431,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:20
3616040241,2.034,457.344,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:21
3616040242,2.005,457.314,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:22
3616040243,2.126,457.439,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:23
3616040244,2.066,457.379,721.29,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:24
3616040245,2.042,457.355,721.29,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:25
3616040246,2.112,457.425,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:26
3616040247,2.079,457.393,721.29,309.84,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:27
3616040249,2.062,457.372,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:28
3616040250,2.025,457.335,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:29
3616040251,2.031,457.340,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:30
3616040252,2.098,457.410,721.22,309.84,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:31
3616040253,2.030,457.339,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:32
3616040254,2.072,457.385,721.29,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:33
3616040255,2.040,457.352,721.29,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:34
3616040256,2.072,457.385,721.29,309.84,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:35
3616040257,2.093,457.405,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:36
3616040258,2.108,457.423,721.29,309.84,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:37
3616040259,2.113,457.425,721.22,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:38
3616040260,2.018,457.326,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:39
3616040261,2.071,457.382,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:40
3616040262,2.002,457.313,721.29,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:41
3616040263,2.074,457.384,721.22,309.85,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:42
3616040264,2.058,457.366,721.16,309.84,-5251.27,131.94, 10004,432.132,2018/08/02 07:37:43
3616040265,2.013,457.321,721.22,309.85,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:44
3616040266,2.052,457.359,721.16,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:45
3616040267,2.093,457.402,721.16,309.85,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:46
3616040268,2.084,457.395,721.22,309.84,-5252.06,131.92, 10004,432.132,2018/08/02 07:37:47
3616040269,2.016,457.324,721.22,309.85,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:48
3616040270,2.015,457.324,721.22,309.84,-5251.27,131.92, 10004,432.132,2018/08/02 07:37:50
3616040271,2.026,457.335,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:51
3616040272,1.949,457.254,721.22,309.85,-5252.06,131.92, 10004,432.132,2018/08/02 07:37:52
3616040273,1.973,457.278,721.16,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:53
3616040274,1.948,457.257,721.29,309.84,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:54
3616040275,2.002,457.308,721.16,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:55
3616040276,2.042,457.352,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:56
3616040277,2.059,457.370,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:57
3616040278,2.013,457.322,721.22,309.84,-5252.06,131.93, 10004,432.132,2018/08/02 07:37:58
3616040279,1.988,457.295,721.22,309.85,-5251.27,131.93, 10004,432.132,2018/08/02 07:37:59
3616040280,2.017,457.326,721.22,309.84,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:00
3616040282,1.974,457.278,721.16,309.85,-5220.36,131.92, 10004,432.132,2018/08/02 07:38:02
3616040283,2.008,457.316,721.22,309.84,-5250.48,131.93, 10004,432.132,2018/08/02 07:38:03
3616040284,1.966,457.270,721.16,309.85,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:04
3616040285,1.995,457.302,721.22,309.85,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:05
3616040286,1.950,457.253,721.16,309.85,-5252.06,131.92, 10004,432.132,2018/08/02 07:38:06
3616040287,1.897,457.198,721.16,309.85,-5252.06,131.93, 10004,432.132,2018/08/02 07:38:07
3616040288,1.886,457.187,721.16,309.85,-5252.06,131.93, 10004,432.132,2018/08/02 07:38:08
3616040289,1.959,457.266,721.22,309.85,-5252.06,131.93, 10004,432.132,2018/08/02 07:38:09
3616040290,1.982,457.289,721.22,309.85,-5252.85,131.93, 10004,432.132,2018/08/02 07:38:10
3616040291,1.930,457.235,721.22,309.85,-5252.06,131.93, 10004,432.132,2018/08/02 07:38:11
3616040292,1.954,457.258,721.16,309.85,-5252.06,131.92, 10004,432.132,2018/08/02 07:38:12
3616040293,1.915,457.220,721.22,309.85,-5252.06,131.93, 10004,432.132,2018/08/02 07:38:13
3616040294,1.991,457.298,721.22,309.86,-5252.06,131.92, 10004,432.132,2018/08/02 07:38:14
3616040295,2.016,457.324,721.22,309.86,-5252.06,131.92, 10004,432.132,2018/08/02 07:38:15
3616040296,1.985,457.290,721.16,309.85,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:16
3616040298,2.028,457.334,721.16,309.86,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:17
3616040298,2.039,457.346,721.16,309.86,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:18
3616040300,2.025,457.330,721.16,309.87,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:19
3616040301,2.056,457.364,721.16,309.85,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:20
3616040302,1.987,457.294,721.22,309.85,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:21
3616040303,2.049,457.356,721.16,309.86,-5250.48,131.93, 10004,432.132,2018/08/02 07:38:22
3616040304,2.052,457.359,721.16,309.86,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:23
3616040305,2.044,457.351,721.16,309.86,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:24
3616040306,2.026,457.331,721.16,309.86,-5250.48,131.92, 10004,432.132,2018/08/02 07:38:25
3616040307,2.047,457.354,721.16,309.86,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:26
3616040308,2.095,457.403,721.16,309.86,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:27
3616040309,2.094,457.402,721.16,309.86,-5250.48,131.92, 10004,432.132,2018/08/02 07:38:28
3616040310,2.002,457.307,721.16,309.85,-5250.48,131.92, 10004,432.132,2018/08/02 07:38:29
3616040311,2.113,457.422,721.16,309.86,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:30
3616040312,2.054,457.360,721.16,309.87,-5250.48,131.92, 10004,432.132,2018/08/02 07:38:31
3616040313,2.090,457.400,721.22,309.87,-5250.48,131.92, 10004,432.132,2018/08/02 07:38:32
3616040314,2.059,457.365,721.16,309.87,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:33
3616040315,2.069,457.378,721.22,309.87,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:34
3616040316,2.027,457.335,721.22,309.86,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:35
3616040317,2.016,457.323,721.22,309.86,-5252.06,131.92, 10004,432.132,2018/08/02 07:38:36
3616040318,1.990,457.297,721.22,309.87,-5252.06,131.90, 10004,432.132,2018/08/02 07:38:38
3616040319,1.980,457.283,721.16,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:39
3616040320,2.030,457.340,721.29,309.86,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:40
3616040321,1.947,457.249,721.16,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:41
3616040322,2.025,457.332,721.22,309.87,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:42
3616040323,1.960,457.265,721.22,309.86,-5250.48,131.93, 10004,432.132,2018/08/02 07:38:43
3616040324,1.973,457.278,721.22,309.87,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:44
3616040325,1.957,457.262,721.22,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:45
3616040326,1.956,457.258,721.16,309.87,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:46
3616040327,1.926,457.230,721.22,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:47
3616040328,2.037,457.342,721.16,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:48
3616040329,2.005,457.311,721.22,309.87,-5251.27,131.93, 10004,432.132,2018/08/02 07:38:49
3616040330,1.951,457.256,721.22,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:50
3616040331,2.008,457.314,721.22,309.87,-5252.06,131.93, 10004,432.132,2018/08/02 07:38:51
3616040332,1.944,457.246,721.16,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:52
3616040333,1.901,457.204,721.22,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:53
3616040334,1.888,457.190,721.22,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:54
3616040335,1.884,457.187,721.22,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:55
3616040336,1.979,457.285,721.22,309.87,-5252.06,131.92, 10004,432.132,2018/08/02 07:38:56
3616040337,1.902,457.204,721.22,309.87,-5252.06,131.92, 10004,432.132,2018/08/02 07:38:57
3616040338,1.876,457.180,721.29,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:58
3616040339,1.974,457.279,721.22,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:38:59
3616040340,1.939,457.241,721.16,309.87,-5252.06,131.92, 10004,432.132,2018/08/02 07:39:00
3616040341,2.017,457.321,721.16,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:39:01
3616040342,1.879,457.178,721.16,309.87,-5251.27,131.92, 10004,432.132,2018/08/02 07:39:02
3616040343,1.808,457.104,721.16,309.87,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:03
3616040344,1.821,457.116,721.09,309.87,-5252.06,131.92, 10004,432.132,2018/08/02 07:39:04
3616040345,1.769,457.064,721.16,309.87,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:05
3616040346,1.809,457.106,721.16,309.87,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:06
3616040347,1.716,457.008,721.16,309.88,-5254.44,131.93, 10004,432.132,2018/08/02 07:39:07
3616040348,1.665,456.956,721.16,309.87,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:08
3616040349,1.681,456.974,721.22,309.87,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:09
3616040350,1.711,457.004,721.16,309.87,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:10
3616040351,1.676,456.970,721.22,309.87,-5254.44,131.90, 10004,432.132,2018/08/02 07:39:11
3616040352,1.662,456.955,721.22,309.88,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:12
3616040353,1.712,457.005,721.16,309.88,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:13
3616040354,1.679,456.970,721.16,309.88,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:14
3616040355,1.678,456.971,721.22,309.88,-5254.44,131.93, 10004,432.132,2018/08/02 07:39:15
3616040356,1.694,456.985,721.16,309.88,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:16
3616040357,1.805,457.100,721.16,309.89,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:17
3616040358,1.792,457.087,721.16,309.88,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:18
3616040359,1.796,457.093,721.22,309.89,-5254.44,131.93, 10004,432.132,2018/08/02 07:39:19
3616040360,1.768,457.065,721.22,309.88,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:20
3616040361,1.755,457.051,721.22,309.88,-5252.85,131.93, 10004,432.132,2018/08/02 07:39:21
3616040362,1.765,457.059,721.16,309.88,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:22
3616040364,1.795,457.093,721.22,309.88,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:23
3616040365,1.815,457.112,721.16,309.88,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:24
3616040366,1.823,457.119,721.16,309.89,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:25
3616040367,1.769,457.066,721.22,309.88,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:26
3616040368,1.779,457.074,721.16,309.88,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:27
3616040369,1.823,457.119,721.16,309.89,-5253.65,131.93, 10004,432.132,2018/08/02 07:39:28
3616040370,1.827,457.124,721.16,309.89,-5253.65,131.93, 10004,432.132,2018/08/02 07:39:29
3616040371,1.821,457.120,721.22,309.88,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:30
3616040372,1.809,457.104,721.16,309.89,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:31
3616040373,1.860,457.159,721.22,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:32
3616040374,1.849,457.151,721.29,309.88,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:33
3616040375,1.854,457.153,721.22,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:34
3616040376,1.867,457.167,721.22,309.89,-5252.06,131.92, 10004,432.132,2018/08/02 07:39:35
3616040377,1.829,457.125,721.16,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:36
3616040378,1.825,457.121,721.16,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:37
3616040379,1.788,457.084,721.16,309.88,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:38
3616040380,1.811,457.107,721.16,309.89,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:39
3616040381,1.705,456.997,721.16,309.89,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:40
3616040382,1.794,457.088,721.16,309.89,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:41
3616040383,1.727,457.021,721.22,309.89,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:42
3616040384,1.653,456.940,721.09,309.89,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:44
3616040385,1.713,457.005,721.16,309.89,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:45
3616040386,1.713,457.004,721.16,309.89,-5255.23,131.92, 10004,432.132,2018/08/02 07:39:46
3616040387,1.662,456.952,721.16,309.89,-5254.44,131.92, 10004,432.132,2018/08/02 07:39:47
3616040388,1.658,456.947,721.16,309.89,-5254.44,131.93, 10004,432.132,2018/08/02 07:39:48
3616040389,1.722,457.016,721.22,309.89,-5254.44,131.90, 10004,432.132,2018/08/02 07:39:49
3616040390,1.837,457.132,721.16,309.89,-5253.65,131.90, 10004,432.132,2018/08/02 07:39:50
3616040391,1.847,457.144,721.16,309.89,-5253.65,131.92, 10004,432.132,2018/08/02 07:39:51
3616040392,1.838,457.134,721.16,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:52
3616040393,1.867,457.162,721.09,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:53
3616040394,1.891,457.191,721.22,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:54
3616040395,1.879,457.177,721.16,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:55
3616040396,1.846,457.142,721.16,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:56
3616040397,1.820,457.115,721.16,309.90,-5252.85,131.90, 10004,432.132,2018/08/02 07:39:57
3616040398,1.783,457.076,721.16,309.90,-5252.85,131.90, 10004,432.132,2018/08/02 07:39:58
3616040399,1.843,457.140,721.16,309.89,-5252.85,131.92, 10004,432.132,2018/08/02 07:39:59
3616040400,1.814,457.109,721.16,309.89,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:00
3616040401,1.792,457.086,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:01
3616040402,1.821,457.116,721.16,309.89,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:02
3616040403,1.767,457.057,721.09,309.90,-5253.65,131.90, 10004,432.132,2018/08/02 07:40:03
3616040404,1.810,457.104,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:04
3616040405,1.786,457.080,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:05
3616040406,1.762,457.055,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:06
3616040407,1.740,457.032,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:07
3616040408,1.727,457.016,721.09,309.90,-5253.65,131.90, 10004,432.132,2018/08/02 07:40:08
3616040409,1.746,457.038,721.16,309.90,-5253.65,131.90, 10004,432.132,2018/08/02 07:40:09
3616040410,1.766,457.059,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:10
3616040411,1.793,457.089,721.22,309.91,-5253.65,131.90, 10004,432.132,2018/08/02 07:40:11
3616040412,1.740,457.031,721.16,309.91,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:12
3616040413,1.819,457.113,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:13
3616040414,1.747,457.039,721.16,309.90,-5253.65,131.90, 10004,432.132,2018/08/02 07:40:14
3616040415,1.803,457.097,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:15
3616040416,1.786,457.079,721.16,309.90,-5253.65,131.92, 10004,432.132,2018/08/02 07:40:16
3616040417,1.778,457.071,721.16,309.90,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:17
3616040418,1.792,457.082,721.09,309.91,-5252.85,131.92, 10004,432.132,2018/08/02 07:40:18
3616040419,1.813,457.107,721.16,309.91,-5253.65,131.90, 10004,432.132,2018/08/02 07:40:19
3616040420,1.841,457.136,721.16,309.91,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:20
3616040421,1.808,457.102,721.16,309.91,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:21
3616040422,1.830,457.124,721.16,309.91,-5252.06,131.92, 10004,432.132,2018/08/02 07:40:22
3616040423,1.925,457.223,721.16,309.91,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:23
3616040424,1.893,457.192,721.22,309.91,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:24
3616040425,1.949,457.250,721.22,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:25
3616040426,1.889,457.191,721.29,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:26
3616040428,1.914,457.214,721.22,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:27
3616040429,1.909,457.209,721.22,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:28
3616040430,1.868,457.166,721.22,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:29
3616040431,1.874,457.170,721.16,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:30
3616040432,1.904,457.200,721.16,309.91,-5252.06,131.92, 10004,432.132,2018/08/02 07:40:31
3616040433,1.988,457.291,721.22,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:32
3616040434,1.886,457.183,721.16,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:33
3616040435,1.919,457.219,721.22,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:34
3616040436,1.960,457.259,721.16,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:35
3616040437,1.826,457.122,721.22,309.91,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:36
3616040438,1.829,457.125,721.22,309.91,-5252.06,131.89, 10004,432.132,2018/08/02 07:40:37
3616040439,1.816,457.112,721.22,309.91,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:38
3616040440,1.816,457.109,721.16,309.92,-5252.06,131.90, 10004,432.132,2018/08/02 07:40:39
3616040441,1.802,457.096,721.22,309.92,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:40
3616040442,1.825,457.118,721.16,309.92,-5252.06,131.89, 10004,432.132,2018/08/02 07:40:41
3616040443,1.767,457.056,721.09,309.91,-5253.65,131.89, 10004,432.132,2018/08/02 07:40:42
3616040444,1.800,457.093,721.16,309.92,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:43
3616040445,1.816,457.109,721.16,309.92,-5253.65,131.90, 10004,432.132,2018/08/02 07:40:44
3616040446,1.733,457.023,721.16,309.92,-5252.85,131.90, 10004,432.132,2018/08/02 07:40:45
3616040447,1.710,456.999,721.16,309.92,-5253.65,131.90, 10004,432.132,2018/08/02 07:40:46
3616040448,1.637,456.923,721.16,309.92,-5254.44,131.89, 10004,432.132,2018/08/02 07:40:47
3616040449,1.623,456.910,721.22,309.93,-5254.44,131.90, 10004,432.132,2018/08/02 07:40:49
3616040450,1.607,456.893,721.16,309.92,-5255.23,131.90, 10004,432.132,2018/08/02 07:40:50
3616040451,1.637,456.923,721.16,309.92,-5254.44,131.90, 10004,432.132,2018/08/02 07:40:51
3616040452,1.629,456.915,721.16,309.93,-5254.44,131.90, 10004,432.132,2018/08/02 07:40:52
3616040453,1.628,456.913,721.16,309.93,-5254.44,131.90, 10004,432.132,2018/08/02 07:40:53
3616040454,1.631,456.914,721.09,309.93,-5254.44,131.90, 10004,432.132,2018/08/02 07:40:54
3616040455,1.688,456.977,721.22,309.93,-5255.23,131.90, 10004,432.132,2018/08/02 07:40:55
3616040456,1.646,456.935,721.22,309.92,-5254.44,131.90, 10004,432.132,2018/08/02 07:40:56
3616040457,1.629,456.916,721.22,309.93,-5255.23,131.90, 10004,432.132,2018/08/02 07:40:57
